,sma,ecc,inc,aop,pan,epp,p,sma_err,ecc_err,inc_err,aop_err,pan_err,epp_err,p_err
11,1.159225420135883,0.02998075369524059,105.05577179890902,46.81276492212561,135.83383486527657,2032.9319101691553,1.2014833012213546,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
12,1.148614601159902,0.005549837312848201,105.60123874149978,217.7145376538998,316.1633355703049,2035.2986576704104,1.1853299462326823,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
13,1.1569574957534612,0.029326711330308466,103.97385712963575,183.91483591770054,314.287691205436,2029.207105214767,1.1985207370443185,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
14,1.153843774646385,0.02161685129446783,105.60661961349528,251.63400480672382,315.8973152868634,2037.798837275965,1.1927918155645247,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
15,1.1253906123488506,0.013823429250462042,105.10189127979444,228.0240483086422,136.7467941816965,2027.869846077397,1.1483529118481208,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
16,1.1454416063383943,0.001932951738977696,105.60534721010727,308.0671490535496,316.7632171576778,2033.2365280801034,1.1787752377048886,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
17,1.1628867441924708,0.02904058596158856,106.37995240356823,238.96193826094853,315.6795101757394,2031.7536783771213,1.2063337139189154,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
18,1.1300373103113732,0.0024836539756588477,103.82906756407519,335.38886608633993,135.61574697495467,2040.8823530094908,1.1551243876165906,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
19,1.1633232302853087,0.042178248756619505,105.42662653348448,261.3324300617188,315.7427262518879,2031.8244696365894,1.2072947039535686,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
20,1.1300373103113732,0.0024836539756588477,103.82906756407519,335.38886608633993,135.61574697495467,2040.8823530094908,1.1551243876165906,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
21,1.1536376387930536,0.03670186547082123,105.72892778629569,274.4968553240068,315.88713968789546,2040.259160313667,1.1930565603021386,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
22,1.1321834369671653,0.0027357122409590318,103.86281306329927,339.7274651271831,135.68430080517666,2039.7553135289506,1.1585651344215058,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
23,1.1510708938533356,0.023931784761146668,105.59857157476756,293.60013159866264,316.45436073285265,2034.3581372372373,1.1887315872626252,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
24,1.1784044177129025,0.04912334288691649,104.91376200169779,66.57422346407587,136.31813344341796,2040.3208794873242,1.2304885927795886,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
