PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 37394_9,HD 37394,0.863,0.077,0.726,0.488,12.27,0.88,0.478,0.068961,79.412475,0.865115,0.429342,1,2,8,2039.093634
HD 37394_10,HD 37394,0.093,0.059,3.205,19.869,12.27,0.88,0.478,0.006172,287.734533,0.097306,0.697412,0,0,8,2039.093634
HD 37394_11,HD 37394,1.171,0.065,2.415,8.838,12.27,0.88,0.478,0.095426,310.51428,1.207483,0.205684,1,8,8,2039.093634
HD 37394_12,HD 37394,6.148,0.081,0.607,0.133,12.27,0.88,0.478,0.110728,273.393275,6.54786,0.000965,0,0,8,2039.093634
HD 37394_13,HD 37394,4.583,0.1,2.228,7.763,12.27,0.88,0.478,0.347315,262.12898,4.539102,0.509529,0,0,8,2039.093634
HD 37394_14,HD 37394,6.997,0.058,2.514,7.581,12.27,0.88,0.478,0.191358,192.117968,7.301731,0.950571,0,0,8,2039.093634
HD 37394_15,HD 37394,0.222,0.142,1.093,2.551,12.27,0.88,0.478,0.016058,71.378669,0.199062,0.25023,0,0,8,2039.093634
HD 37394_16,HD 37394,2.623,0.055,2.621,4.867,12.27,0.88,0.478,0.123708,273.939703,2.67212,0.845547,1,3,8,2039.093634
HD 34411_0,HD 34411,0.295,0.082,3.192,26.452,12.562,1.08,1.732,0.02446,125.559242,0.309461,0.261045,0,0,5,2039.097594
HD 34411_1,HD 34411,1.539,0.078,0.897,1.413,12.562,1.08,1.732,0.074109,2.466745,1.419308,0.791725,1,2,5,2039.097594
HD 34411_2,HD 34411,5.361,0.013,1.721,2.851,12.562,1.08,1.732,0.353364,235.172318,5.423291,0.0852,0,0,5,2039.097594
HD 34411_3,HD 34411,1.691,0.074,0.798,0.55,12.562,1.08,1.732,0.126004,227.563708,1.629496,0.208565,0,0,5,2039.097594
HD 1581_0,HD 1581,6.722,0.107,2.45,15.028,8.607,1.11,1.262,0.402426,270.807392,6.564296,0.017664,0,0,6,2039.115867
HD 1581_1,HD 1581,1.541,0.046,2.633,11.899,8.607,1.11,1.262,0.175384,189.977887,1.589807,0.177232,1,4,6,2039.115867
HD 1581_2,HD 1581,0.181,0.101,0.988,0.314,8.607,1.11,1.262,0.020131,165.230015,0.177511,0.434482,0,0,6,2039.115867
HD 1581_3,HD 1581,1.491,0.126,2.76,9.919,8.607,1.11,1.262,0.155414,51.137133,1.339818,0.290357,1,4,6,2039.115867
HD 1581_4,HD 1581,0.208,0.109,2.378,5.038,8.607,1.11,1.262,0.017448,40.258698,0.191633,0.071386,0,0,6,2039.115867
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,2.635,18.202,1.18,1.826,0.107583,30.377986,2.003076,0.430593,1,2,7,2039.170561
HD 46588 A_1,HD 46588 A,7.447,0.115,1.615,3.401,18.202,1.18,1.826,0.320518,144.151657,8.294682,0.758214,0,0,7,2039.170561
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,4.81,18.202,1.18,1.826,0.001135,52.428711,0.153717,0.99118,0,0,7,2039.170561
HD 46588 A_3,HD 46588 A,6.548,0.076,0.519,0.117,18.202,1.18,1.826,0.358452,283.881886,6.762009,0.460696,0,0,7,2039.170561
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,2.662,18.202,1.18,1.826,0.031357,185.548059,0.640485,0.124819,0,0,7,2039.170561
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.093,18.202,1.18,1.826,0.00685,180.875709,0.124692,0.32603,0,0,7,2039.170561
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,8.206,18.202,1.18,1.826,0.016933,292.259466,0.622267,0.014371,0,0,7,2039.170561
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,3.733,18.202,1.18,1.826,0.027652,209.890362,0.99345,0.877626,0,0,7,2039.170561
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.048,18.202,1.18,1.826,0.080767,306.851446,1.996788,0.732822,0,0,7,2039.170561
HD 20766_0,HD 20766,1.336,0.161,1.674,1.89,12.045,1.01,0.794,0.119665,356.653293,1.532528,0.166986,1,7,7,2039.175106
HD 20766_1,HD 20766,0.327,0.097,2.659,6.024,12.045,1.01,0.794,0.026243,310.312032,0.316596,0.346971,0,0,7,2039.175106
HD 20766_2,HD 20766,6.652,0.081,2.393,4.583,12.045,1.01,0.794,0.498142,262.465528,7.147739,0.094866,0,0,7,2039.175106
HD 20766_3,HD 20766,9.104,0.075,2.013,2.423,12.045,1.01,0.794,0.744707,257.913795,9.046895,0.386061,0,0,7,2039.175106
HD 20766_4,HD 20766,1.915,0.031,0.912,0.437,12.045,1.01,0.794,0.128435,153.828525,1.966263,0.072517,0,2,7,2039.175106
HD 43386_0,HD 43386,2.541,0.037,0.504,0.057,19.588,1.33,2.957,0.127459,57.750848,2.591851,0.195593,0,0,8,2039.243638
HD 43386_1,HD 43386,1.141,0.101,1.584,3.959,19.588,1.33,2.957,0.059129,160.072234,1.230294,0.16796,0,0,8,2039.243638
HD 43386_2,HD 43386,10.414,0.094,0.511,0.03,19.588,1.33,2.957,0.295749,279.436696,9.440204,0.029286,0,0,8,2039.243638
HD 43386_3,HD 43386,0.289,0.045,1.072,1.015,19.588,1.33,2.957,0.011624,256.435963,0.276288,0.654108,0,0,8,2039.243638
HD 43042_0,HD 43042,4.095,0.078,0.558,0.015,21.776,1.29,2.936,0.200108,269.063523,4.414386,0.242415,0,0,8,2039.28971
HD 43042_1,HD 43042,0.434,0.11,0.533,0.07,21.776,1.29,2.936,0.019292,49.232562,0.426718,0.235525,0,0,8,2039.28971
HD 43042_2,HD 43042,5.437,0.036,1.18,9.362,21.776,1.29,2.936,0.245835,250.891463,5.571096,0.192152,0,0,8,2039.28971
HD 43042_3,HD 43042,0.724,0.14,0.733,0.431,21.776,1.29,2.936,0.025516,110.894703,0.792579,0.759925,0,0,8,2039.28971
HD 72905_0,HD 72905,6.406,0.049,1.524,3.469,14.439,1.08,0.973,0.291931,24.213893,6.281264,0.78139,0,0,8,2039.30098
HD 72905_1,HD 72905,0.661,0.069,0.5,0.04,14.439,1.08,0.973,0.030083,45.724021,0.649062,0.039612,0,0,8,2039.30098
HD 72905_2,HD 72905,5.491,0.07,0.546,0.186,14.439,1.08,0.973,0.393712,72.361087,5.834903,0.213748,0,0,8,2039.30098
HD 72905_3,HD 72905,0.899,0.099,2.776,14.209,14.439,1.08,0.973,0.055618,154.035573,0.817245,0.416523,0,0,8,2039.30098
HD 72905_4,HD 72905,0.923,0.214,1.407,1.358,14.439,1.08,0.973,0.021236,79.802244,0.771552,0.924762,0,2,8,2039.30098
HD 72905_5,HD 72905,3.175,0.086,0.525,0.039,14.439,1.08,0.973,0.164586,306.252182,2.984389,0.076104,0,0,8,2039.30098
HD 149661_0,HD 149661,8.945,0.104,0.883,0.695,9.894,0.87,0.462,0.321451,306.513853,8.170933,0.92781,0,0,7,2039.309765
HD 149661_1,HD 149661,8.133,0.086,0.607,0.15,9.894,0.87,0.462,0.765763,268.715132,7.702133,0.41343,0,0,7,2039.309765
HD 149661_2,HD 149661,2.991,0.073,1.285,2.457,9.894,0.87,0.462,0.232064,196.226857,3.173049,0.742801,0,0,7,2039.309765
HD 149661_3,HD 149661,2.364,0.065,0.7,0.667,9.894,0.87,0.462,0.120207,107.812471,2.446438,0.013529,0,0,7,2039.309765
HD 149661_4,HD 149661,4.875,0.054,3.045,13.309,9.894,0.87,0.462,0.47352,332.015018,5.129408,0.141502,0,0,7,2039.309765
HD 149661_5,HD 149661,3.155,0.051,2.936,9.958,9.894,0.87,0.462,0.257183,235.093834,3.17043,0.675102,1,4,7,2039.309765
HD 149661_6,HD 149661,7.901,0.089,2.482,12.048,9.894,0.87,0.462,0.678154,319.424545,7.200447,0.15807,0,0,7,2039.309765
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,1.438,5.01,1.14,1.252,0.864594,129.30055,4.481389,0.457015,0,0,6,2039.312974
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.863,5.01,1.14,1.252,0.118738,25.967554,0.594993,0.328198,1,5,6,2039.312974
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.833,5.01,1.14,1.252,0.437681,79.441374,2.624604,0.642476,0,0,6,2039.312974
HD 20807_0,HD 20807,0.337,0.072,1.793,5.585,12.039,1.07,1.017,0.024838,13.827353,0.32234,0.154078,0,0,8,2039.316989
HD 20807_1,HD 20807,1.546,0.069,0.954,0.674,12.039,1.07,1.017,0.095024,189.77137,1.469784,0.069485,0,5,8,2039.316989
HD 20807_2,HD 20807,2.979,0.055,2.038,5.953,12.039,1.07,1.017,0.237232,68.634054,2.869308,0.36781,0,0,8,2039.316989
HD 210302_0,HD 210302,0.937,0.087,1.293,2.294,18.458,1.25,2.918,0.046406,70.877668,0.858993,0.281595,0,0,8,2039.336764
HD 210302_1,HD 210302,0.316,0.034,0.672,0.191,18.458,1.25,2.918,0.008844,297.682527,0.305553,0.018404,0,0,8,2039.336764
HD 210302_2,HD 210302,0.162,0.125,0.82,0.444,18.458,1.25,2.918,0.004753,235.643593,0.172882,0.877239,0,0,8,2039.336764
HD 210302_3,HD 210302,0.925,0.123,2.909,10.329,18.458,1.25,2.918,0.040133,303.165661,0.924145,0.676065,0,0,8,2039.336764
HD 210302_4,HD 210302,1.629,0.122,1.727,4.219,18.458,1.25,2.918,0.071177,270.531835,1.680702,0.070672,0,0,8,2039.336764
HD 210302_5,HD 210302,8.052,0.063,0.813,1.279,18.458,1.25,2.918,0.416109,76.96464,8.557973,0.570343,0,0,8,2039.336764
HD 165499_0,HD 165499,3.777,0.071,0.637,0.706,17.753,1.08,1.731,0.152091,295.353986,3.873775,0.762896,0,0,5,2039.353653
HD 165499_1,HD 165499,0.192,0.04,0.654,0.118,17.753,1.08,1.731,0.004375,290.447504,0.184496,0.915627,0,0,5,2039.353653
HD 165499_2,HD 165499,7.705,0.133,2.345,6.652,17.753,1.08,1.731,0.405854,40.786499,7.25499,0.379015,0,0,5,2039.353653
HD 165499_3,HD 165499,0.221,0.065,0.75,0.126,17.753,1.08,1.731,0.007199,335.165919,0.229784,0.852089,0,0,5,2039.353653
HD 165499_4,HD 165499,1.569,0.062,3.377,12.355,17.753,1.08,1.731,0.073501,16.220352,1.605724,0.665471,1,3,5,2039.353653
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,1.394,19.488,1.25,2.835,0.149209,179.409456,2.91828,0.277076,0,0,5,2039.422943
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,0.926,19.488,1.25,2.835,0.121855,120.622434,2.402011,0.397075,0,0,5,2039.422943
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,0.178,19.488,1.25,2.835,0.144225,44.341223,3.295826,0.623922,0,0,5,2039.422943
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,7.822,19.488,1.25,2.835,0.098605,288.029967,2.036964,0.170117,1,4,5,2039.422943
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.088,14.926,1.0,1.378,0.002105,191.772673,0.122748,0.001828,0,0,7,2039.446488
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.058,14.926,1.0,1.378,0.073237,343.72613,1.184273,0.534516,0,0,7,2039.446488
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.754,14.926,1.0,1.378,0.103599,175.117043,1.547958,0.295635,0,0,7,2039.446488
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,0.786,14.926,1.0,1.378,0.020103,243.590715,0.365951,0.085827,0,0,7,2039.446488
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,10.229,14.926,1.0,1.378,0.206476,327.432215,3.188601,0.457136,1,3,7,2039.446488
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,1.277,14.926,1.0,1.378,0.007624,70.743035,0.21966,0.871987,0,0,7,2039.446488
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,9.724,14.926,1.0,1.378,0.120607,83.75197,2.483129,0.741743,1,2,7,2039.446488
HD 86728 A_7,HD 86728 A,6.214,0.103,0.725,0.395,14.926,1.0,1.378,0.450952,350.286223,6.837423,0.411156,0,0,7,2039.446488
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.169,16.172,1.11,1.29,0.034681,89.37632,0.592709,0.173409,0,0,8,2039.459599
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,0.805,16.172,1.11,1.29,0.06704,242.801285,1.401653,0.067801,0,1,8,2039.459599
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,1.577,16.172,1.11,1.29,0.061886,233.350072,1.067049,0.164242,1,4,8,2039.459599
HD 65907 A_3,HD 65907 A,10.072,0.024,0.623,0.16,16.172,1.11,1.29,0.304147,24.70047,10.099588,0.887,0,0,8,2039.459599
HD 65907 A_4,HD 65907 A,6.585,0.082,0.845,0.612,16.172,1.11,1.29,0.390336,53.335581,6.315128,0.304043,0,0,8,2039.459599
HD 190248_0,HD 190248,9.325,0.081,0.518,0.043,6.099,0.94,1.25,1.387132,106.338288,9.290018,0.552453,0,0,7,2039.473947
HD 190248_1,HD 190248,1.11,0.055,1.408,5.033,6.099,0.94,1.25,0.166664,106.238434,1.125014,0.133749,1,5,7,2039.473947
HD 190248_2,HD 190248,3.754,0.072,1.017,7.68,6.099,0.94,1.25,0.56887,225.750892,3.483934,0.365029,0,0,7,2039.473947
HD 190248_3,HD 190248,1.406,0.139,0.51,0.039,6.099,0.94,1.25,0.026244,187.503151,1.215864,0.991541,0,0,7,2039.473947
HD 23249_0,HD 23249,2.38,0.039,0.804,0.126,9.089,0.87,2.941,0.26285,327.538085,2.471186,0.456614,0,0,7,2039.488257
HD 23249_1,HD 23249,2.348,0.031,1.487,4.098,9.089,0.87,2.941,0.086398,63.677279,2.275712,0.004583,0,0,7,2039.488257
HD 55575_0,HD 55575,1.084,0.09,0.727,0.241,16.852,1.14,1.463,0.014155,139.380165,1.119518,0.978081,0,1,8,2039.493834
HD 55575_1,HD 55575,0.133,0.053,0.578,0.071,16.852,1.14,1.463,0.007529,357.892351,0.126996,0.297583,0,0,8,2039.493834
HD 55575_2,HD 55575,8.043,0.022,2.27,5.898,16.852,1.14,1.463,0.471512,135.965944,7.982581,0.367632,0,0,8,2039.493834
HD 84737_0,HD 84737,0.596,0.087,1.352,2.893,18.823,1.08,2.795,0.013464,98.867344,0.592049,0.009006,0,0,8,2039.518744
HD 84737_1,HD 84737,3.025,0.071,1.189,0.998,18.823,1.08,2.795,0.010014,76.704344,2.938235,0.997968,0,0,8,2039.518744
HD 84737_2,HD 84737,1.078,0.014,1.079,1.647,18.823,1.08,2.795,0.056175,209.486579,1.063027,0.26854,0,0,8,2039.518744
HD 84737_3,HD 84737,3.774,0.025,0.833,0.26,18.823,1.08,2.795,0.145048,314.033536,3.807616,0.747872,0,0,8,2039.518744
HD 84737_4,HD 84737,0.254,0.074,3.133,17.683,18.823,1.08,2.795,0.013284,35.496038,0.269414,0.154478,0,0,8,2039.518744
HD 84737_5,HD 84737,2.993,0.205,0.508,0.083,18.823,1.08,2.795,0.140971,230.571541,2.733338,0.20755,0,0,8,2039.518744
HD 17206_0,HD 17206,1.742,0.09,0.885,0.759,14.276,1.21,2.617,0.114891,338.101081,1.641853,0.296079,0,0,5,2039.527858
HD 17206_1,HD 17206,0.879,0.039,2.253,4.165,14.276,1.21,2.617,0.029288,351.11242,0.913161,0.011159,0,1,5,2039.527858
HD 17206_2,HD 17206,0.485,0.035,0.762,0.074,14.276,1.21,2.617,0.025453,215.367832,0.499366,0.739639,0,0,5,2039.527858
HD 17206_3,HD 17206,8.419,0.043,0.548,0.117,14.276,1.21,2.617,0.6105,241.128074,8.738096,0.35507,0,0,5,2039.527858
HD 17206_4,HD 17206,5.634,0.055,0.719,0.215,14.276,1.21,2.617,0.406814,357.168508,5.832075,0.365321,0,0,5,2039.527858
HD 20630_0,HD 20630,5.172,0.052,0.871,1.257,9.276,0.98,0.857,0.579044,351.282617,5.425079,0.251176,0,0,8,2039.544562
HD 20630_1,HD 20630,0.648,0.142,1.547,5.088,9.276,0.98,0.857,0.071613,44.012887,0.697681,0.48615,1,8,8,2039.544562
HD 20630_2,HD 20630,5.781,0.07,0.841,0.498,9.276,0.98,0.857,0.661517,289.308807,6.184736,0.2583,0,0,8,2039.544562
HD 20630_3,HD 20630,5.339,0.088,1.016,2.62,9.276,0.98,0.857,0.592248,119.685222,5.808061,0.172958,0,0,8,2039.544562
HD 20630_4,HD 20630,6.225,0.052,1.404,2.739,9.276,0.98,0.857,0.509623,212.890277,5.90136,0.676563,0,0,8,2039.544562
HD 20630_5,HD 20630,1.387,0.083,0.621,0.099,9.276,0.98,0.857,0.148806,119.725755,1.417723,0.212548,0,0,8,2039.544562
HD 134083_0,HD 134083,0.116,0.07,1.9,8.412,19.536,1.33,3.255,0.005016,264.837201,0.122983,0.076327,0,0,8,2039.552908
HD 134083_1,HD 134083,0.36,0.097,1.358,2.287,19.536,1.33,3.255,0.017491,322.735175,0.39473,0.609384,0,0,8,2039.552908
HD 134083_2,HD 134083,8.001,0.002,1.853,3.232,19.536,1.33,3.255,0.193204,330.285318,8.010076,0.012234,0,0,8,2039.552908
HD 134083_3,HD 134083,0.749,0.13,0.881,0.699,19.536,1.33,3.255,0.04051,23.386276,0.842671,0.165545,0,0,8,2039.552908
HD 134083_4,HD 134083,0.959,0.114,0.591,0.172,19.536,1.33,3.255,0.045387,136.112005,0.905926,0.427528,0,0,8,2039.552908
HD 693_0,HD 693,1.045,0.058,1.136,1.607,18.886,1.18,2.997,0.05675,33.417644,1.105549,0.205302,0,0,4,2039.564425
HD 693_1,HD 693,0.139,0.106,2.768,8.024,18.886,1.18,2.997,0.006182,206.279779,0.135585,0.106226,0,0,4,2039.564425
HD 693_2,HD 693,6.735,0.181,0.521,0.186,18.886,1.18,2.997,0.271404,2.328954,7.939815,0.798595,0,0,4,2039.564425
HD 693_3,HD 693,1.448,0.069,1.975,3.477,18.886,1.18,2.997,0.079348,77.042377,1.503415,0.359447,1,4,4,2039.564425
HD 693_4,HD 693,1.744,0.105,1.392,3.418,18.886,1.18,2.997,0.053938,256.75883,1.593873,0.802804,0,0,4,2039.564425
HD 693_5,HD 693,2.909,0.1,1.423,2.551,18.886,1.18,2.997,0.082302,161.50425,3.025017,0.016194,0,0,4,2039.564425
HD 693_6,HD 693,2.914,0.024,0.574,0.298,18.886,1.18,2.997,0.095346,108.13168,2.983383,0.824979,0,0,4,2039.564425
HD 693_7,HD 693,3.93,0.01,2.298,9.146,18.886,1.18,2.997,0.193091,71.394434,3.904449,0.517499,0,0,4,2039.564425
HD 53705_0,HD 53705,0.273,0.081,1.735,3.467,17.059,1.04,1.49,0.009427,3.383576,0.287927,0.021317,0,0,6,2039.60918
HD 53705_1,HD 53705,2.604,0.083,3.306,24.009,17.059,1.04,1.49,0.143266,174.989016,2.654958,0.147593,1,6,6,2039.60918
HD 53705_2,HD 53705,1.597,0.089,2.478,8.577,17.059,1.04,1.49,0.069157,15.975306,1.463417,0.08001,0,5,6,2039.60918
HD 53705_3,HD 53705,0.715,0.026,1.359,2.719,17.059,1.04,1.49,0.03779,85.623093,0.732184,0.591868,0,0,6,2039.60918
HD 53705_4,HD 53705,0.527,0.092,2.437,13.612,17.059,1.04,1.49,0.020251,148.047375,0.479309,0.745016,0,0,6,2039.60918
HD 136352_0,HD 136352,1.127,0.083,0.501,0.209,14.739,1.02,1.029,0.060175,335.190873,1.164487,0.711846,0,0,7,2039.622674
HD 136352_1,HD 136352,8.717,0.07,0.956,1.473,14.739,1.02,1.029,0.558745,250.468864,8.248054,0.346556,0,0,7,2039.622674
HD 136352_2,HD 136352,0.995,0.082,1.549,3.648,14.739,1.02,1.029,0.00949,234.433341,1.072437,0.000237,0,5,7,2039.622674
HD 136352_3,HD 136352,3.774,0.069,2.041,9.243,14.739,1.02,1.029,0.240398,326.806705,3.939354,0.130703,0,0,7,2039.622674
HD 136352_4,HD 136352,1.831,0.068,0.826,0.215,14.739,1.02,1.029,0.111167,282.681397,1.947424,0.09581,0,0,7,2039.622674
HD 136352_5,HD 136352,5.889,0.071,1.226,1.297,14.739,1.02,1.029,0.352849,121.545423,5.800124,0.128674,0,0,7,2039.622674
HD 136352_6,HD 136352,4.743,0.118,1.624,2.572,14.739,1.02,1.029,0.194006,138.517821,5.218403,0.856513,0,0,7,2039.622674
HD 10780_0,HD 10780,0.841,0.11,1.077,3.175,10.041,0.9,0.516,0.085595,91.184692,0.88456,0.208997,0,0,8,2039.645869
HD 10780_1,HD 10780,5.583,0.118,0.847,0.969,10.041,0.9,0.516,0.455996,157.925882,5.553554,0.65376,0,0,8,2039.645869
HD 10780_2,HD 10780,7.18,0.044,3.223,18.47,10.041,0.9,0.516,0.556839,206.065774,7.184479,0.69742,0,0,8,2039.645869
HD 10780_3,HD 10780,2.25,0.098,1.348,2.964,10.041,0.9,0.516,0.091993,132.197574,2.070077,0.010276,0,4,8,2039.645869
HD 10780_4,HD 10780,2.669,0.102,2.513,18.829,10.041,0.9,0.516,0.23926,203.264937,2.412079,0.274854,1,5,8,2039.645869
HD 143761_0,HD 143761,2.268,0.052,0.622,0.194,17.511,0.97,1.812,0.061592,202.172019,2.150339,0.014969,0,0,5,2039.647238
HD 143761_1,HD 143761,6.51,0.113,0.578,0.269,17.511,0.97,1.812,0.24602,338.095827,5.776523,0.058903,0,0,5,2039.647238
HD 143761_2,HD 143761,7.826,0.095,0.65,0.147,17.511,0.97,1.812,0.281401,342.874197,7.097785,0.045181,0,0,5,2039.647238
HD 143761_3,HD 143761,0.463,0.017,0.834,0.224,17.511,0.97,1.812,0.026236,175.864394,0.459641,0.333927,0,0,5,2039.647238
HD 143761_4,HD 143761,1.096,0.157,0.808,0.232,17.511,0.97,1.812,0.069228,166.435017,1.2574,0.462396,1,3,5,2039.647238
HD 143761_5,HD 143761,0.834,0.096,1.155,0.987,17.511,0.97,1.812,0.035784,135.659501,0.887833,0.047969,0,0,5,2039.647238
HD 143761_6,HD 143761,5.665,0.019,0.911,3.027,17.511,0.97,1.812,0.21788,351.654594,5.732703,0.03884,0,0,5,2039.647238
HD 143761_7,HD 143761,2.609,0.089,2.154,4.673,17.511,0.97,1.812,0.11882,187.998318,2.648852,0.072049,0,1,5,2039.647238
HD 50692_0,HD 50692,3.95,0.04,2.831,7.857,17.405,1.08,1.293,0.214379,79.041543,3.82188,0.217566,0,1,5,2039.654647
HD 50692_1,HD 50692,0.28,0.064,0.734,0.807,17.405,1.08,1.293,0.014926,215.999516,0.265122,0.424497,0,0,5,2039.654647
HD 50692_2,HD 50692,0.513,0.081,1.798,4.058,17.405,1.08,1.293,0.023229,135.373662,0.540405,0.723151,0,0,5,2039.654647
HD 50692_3,HD 50692,0.925,0.032,2.849,17.557,17.405,1.08,1.293,0.040283,243.778269,0.954467,0.055629,0,0,5,2039.654647
HD 30495_0,HD 30495,1.934,0.08,0.989,0.82,13.24,1.04,0.966,0.140506,284.230594,1.946,0.478872,0,1,8,2039.663608
HD 30495_1,HD 30495,6.14,0.051,0.945,0.996,13.24,1.04,0.966,0.398338,258.031115,6.367176,0.089585,0,0,8,2039.663608
HD 30495_2,HD 30495,0.416,0.06,1.179,2.252,13.24,1.04,0.966,0.021626,348.997108,0.440181,0.035831,0,0,8,2039.663608
HD 30495_3,HD 30495,1.848,0.089,0.623,0.444,13.24,1.04,0.966,0.089998,227.638661,1.68413,0.755089,0,0,8,2039.663608
HD 30495_4,HD 30495,7.574,0.157,1.569,2.939,13.24,1.04,0.966,0.267707,204.361669,6.439477,0.020306,0,0,8,2039.663608
HD 30495_5,HD 30495,10.026,0.024,0.915,0.255,13.24,1.04,0.966,0.741002,73.056674,9.811682,0.311899,0,0,8,2039.663608
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,5.896,20.34,1.02,2.726,0.083364,217.871956,1.695713,0.313056,1,2,7,2039.668584
HD 212330 A_1,HD 212330 A,8.854,0.122,2.331,6.689,20.34,1.02,2.726,0.381031,55.357097,8.80788,0.117399,0,0,7,2039.668584
HD 212330 A_2,HD 212330 A,5.272,0.048,0.797,0.487,20.34,1.02,2.726,0.239905,136.20848,5.224624,0.517529,0,0,7,2039.668584
HD 203608_0,HD 203608,2.203,0.092,1.79,4.377,9.258,1.14,1.466,0.241763,141.685409,2.371382,0.170661,0,1,6,2039.82921
HD 203608_1,HD 203608,2.342,0.1,0.502,0.082,9.258,1.14,1.466,0.073257,167.20384,2.118219,0.003634,0,0,6,2039.82921
HD 203608_2,HD 203608,2.74,0.062,1.086,0.793,9.258,1.14,1.466,0.280778,232.966187,2.735904,0.489856,0,0,6,2039.82921
HD 203608_3,HD 203608,6.227,0.091,0.554,0.146,9.258,1.14,1.466,0.544951,175.44442,6.500151,0.699257,0,0,6,2039.82921
HD 203608_4,HD 203608,6.42,0.074,1.308,2.229,9.258,1.14,1.466,0.678365,11.948006,6.858705,0.545353,0,0,6,2039.82921
HD 203608_5,HD 203608,4.293,0.038,0.929,3.169,9.258,1.14,1.466,0.296837,286.998672,4.174378,0.790106,0,0,6,2039.82921
HD 203608_6,HD 203608,0.526,0.072,0.985,2.729,9.258,1.14,1.466,0.038625,91.266481,0.53327,0.039893,0,0,6,2039.82921
HD 190360_0,HD 190360,0.922,0.17,1.79,3.175,16.003,0.96,1.165,0.034624,214.048799,0.815771,0.775693,0,1,7,2039.837127
HD 190360_1,HD 190360,3.764,0.081,1.071,1.164,16.003,0.96,1.165,0.22378,172.053448,3.701952,0.455271,0,0,7,2039.837127
HD 190360_2,HD 190360,6.921,0.091,1.218,0.585,16.003,0.96,1.165,0.372137,288.721305,6.832957,0.602544,0,0,7,2039.837127
HD 190360_3,HD 190360,3.632,0.139,2.733,5.998,16.003,0.96,1.165,0.195491,264.959175,3.130532,0.300268,0,0,7,2039.837127
HD 190360_4,HD 190360,1.735,0.021,0.534,0.447,16.003,0.96,1.165,0.108401,347.271561,1.771248,0.223829,0,0,7,2039.837127
HD 190360_5,HD 190360,0.581,0.08,1.934,3.212,16.003,0.96,1.165,0.017179,316.084319,0.607609,0.902534,0,0,7,2039.837127
HD 33262 A_0,HD 33262 A,4.098,0.155,0.949,1.694,11.693,1.14,1.466,0.206506,331.0387,3.46402,0.762851,0,0,8,2039.838497
HD 33262 A_1,HD 33262 A,3.3,0.062,1.368,1.882,11.693,1.14,1.466,0.272654,3.32136,3.502197,0.139039,0,2,8,2039.838497
HD 33262 A_2,HD 33262 A,3.337,0.087,0.965,1.077,11.693,1.14,1.466,0.271835,304.00864,3.230467,0.234129,0,0,8,2039.838497
HD 33262 A_3,HD 33262 A,5.712,0.124,3.0,11.872,11.693,1.14,1.466,0.296202,173.985329,5.01796,0.767841,1,2,8,2039.838497
HD 33262 A_4,HD 33262 A,1.015,0.091,2.255,7.575,11.693,1.14,1.466,0.017887,302.231083,0.954196,0.976822,0,2,8,2039.838497
HD 33262 A_5,HD 33262 A,0.358,0.206,1.487,2.23,11.693,1.14,1.466,0.018988,189.573626,0.368942,0.826054,0,0,8,2039.838497
HD 33262 A_6,HD 33262 A,0.874,0.139,0.646,0.068,11.693,1.14,1.466,0.080918,311.404658,0.989118,0.477654,1,2,8,2039.838497
HD 33262 A_7,HD 33262 A,10.269,0.13,1.101,0.328,11.693,1.14,1.466,0.499217,349.120331,9.000957,0.035457,0,0,8,2039.838497
HD 33262 A_8,HD 33262 A,0.199,0.101,2.893,7.577,11.693,1.14,1.466,0.01493,192.27366,0.188709,0.151715,0,0,8,2039.838497
