PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 33262 A_6,0.7912868088936432,0.626185292680636,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7853494831922235,0.032413515039006455,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7857117661798664,0.011884915584617406,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8285431212204571,0.017734300130487653,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7686122754101548,0.12149279540308872,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8674587551706271,0.05148504896754094,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8451950712675084,0.22900200777286503,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7693140124000464,0.330695571217519,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7696784349752386,0.1034781869716068,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8276662105708769,0.018059687206423307,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8813437116229759,0.21977512737370278,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.9222434748468016,0.01540746256924433,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8309785987166002,0.00575323319756556,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7529608810129076,0.1209624694261223,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.704581213825306,0.42952704292174576,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8786273751808722,0.05827642193112983,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8618540944282771,0.03444627799434089,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7827187059083073,0.05431814570689811,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7576640452552987,0.10023357323239342,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.891605856994996,0.007518912792339875,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8251848989866433,0.029059254350759386,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8233140943403705,0.11207262836254307,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7899770000198626,0.05889364235941532,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8326720081952823,0.15725506917651627,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.831254473952268,0.016551919959380212,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7788512653105091,0.1424341195487727,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7755054368700189,0.23020153071971888,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8514595801003693,0.006697644143553542,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7721304585972641,0.08235863523076395,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.750795793573057,0.12700427237945666,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7666902706868992,0.05650247486431289,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.829297319278407,0.0647336204168083,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7820909915885119,0.3005742196175167,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8391591702228256,0.03022433495877158,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7891042788261357,0.08723853581019675,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.43019299751790996,0.528550262793056,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8799109549642941,0.022978766538995162,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8639135391644128,0.0378711140416222,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7702918729828345,0.12629646771992098,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8856083688255403,0.0352221025340227,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8296807391984367,0.03407607584290084,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8359682627336331,0.355146364804796,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7866970365785015,0.10816255081266632,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.785631520180002,0.2748731358969785,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7726015796821595,0.14095129879081034,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7748362312041671,0.23469643224981615,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7341557778723186,0.23949879415812136,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8428868717350504,0.016715857211854424,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7625893875633173,0.1071101949390254,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8412996356165681,0.0352171101004482,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7862948815162932,0.3447162434405331,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.7764639116279267,0.2848098017141684,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8845914447157608,0.13613710660100486,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8561256693818216,0.056490363402404625,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8533626329925931,0.09019913925401164,HD 33262 A,0.646,1.14,8,2
HD 33262 A_6,0.8454468835234772,0.2526943303996034,HD 33262 A,0.646,1.14,8,2
HD 109358_0,0.44609668140173353,0.08699491629400859,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44597778840309305,0.06522613000553056,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44594670977144996,0.0712400630383618,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44605801482410096,0.0607591371197849,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4453118976969265,0.03813581717149275,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44519581826165944,0.05795312123747586,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44563292150408573,0.061514953887283806,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461319630194831,0.06633270025145485,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454988845386107,0.06912239897527545,HD 109358,0.661,1.08,8,8
HD 109358_0,0.445566809604968,0.06272224799407769,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44522632072473317,0.048784709745333374,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44625715465413857,0.06239088431825626,HD 109358,0.661,1.08,8,8
HD 109358_0,0.446072391637247,0.08419007079008299,HD 109358,0.661,1.08,8,8
HD 109358_0,0.445280356238983,0.06374373237593799,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44580757567123186,0.0703415992236121,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456502724855315,0.057985816070149535,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458046178252955,0.061289477646842026,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461588439866524,0.08347690224281869,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44587690767077137,0.07339857734123001,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456195819508261,0.05733541608521361,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44596229917935176,0.08232533996302843,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459328200384632,0.06796000149268835,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44615427541491887,0.07080656513371436,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44655149374306863,0.08304671026038625,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44581944196577306,0.07964572561306713,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4463495905882084,0.07961954970889941,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44566394204761467,0.08136271516070255,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458215572486764,0.05878008528297266,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454071568257257,0.04165350782284339,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44627041535161127,0.07231299632865758,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44597623589271096,0.052887782085682386,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44644930558096174,0.07756990311466991,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44573245163202896,0.06447496333698613,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44593428823323894,0.05448166592332494,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457482774546254,0.06181687382288101,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462282351977806,0.07145225316239803,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44607898449257727,0.08406847186098752,HD 109358,0.661,1.08,8,8
HD 109358_0,0.445427370904694,0.043728109992583704,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4464150472388236,0.06889215168102726,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4451488603023494,0.05184380354739431,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44623215497509783,0.06792691890116768,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44575360088978166,0.04887090072820135,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4453102702098657,0.06291309951724836,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44640364044395725,0.090462130013106,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44534895904763,0.06268240313597748,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44606137638794335,0.08330168245750146,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44601289651548504,0.06635946387596656,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4455190498690482,0.04835194117859644,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459937893905351,0.07598931454786051,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44517694100448435,0.06120392503887382,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460160369323144,0.06415271062773487,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44600133197356434,0.05797869288662327,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458954212165429,0.09416858393241506,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456982397999793,0.06505185335898389,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4452409555768618,0.05374167399456833,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44591272271767374,0.05956169333317047,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458801753218081,0.05295028809162476,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44605903967664107,0.08418144705802455,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458887313661736,0.05275432270580929,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44631768275419004,0.08547729037914897,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44594663710464494,0.07569447915297813,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44515425065086967,0.047579656664820065,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457402500251103,0.0534797753264755,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458600707171185,0.05940966254160049,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44547354436308906,0.07223610598952826,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44576235204911646,0.07295128446030746,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459262414438409,0.06795632269580437,HD 109358,0.661,1.08,8,8
HD 109358_0,0.446074084439722,0.05711417571459563,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462232308295155,0.07337394446345352,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460320666850185,0.06604910720904097,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4465643564369883,0.0810367229875645,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44584999979154094,0.06683478059408776,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457354429528791,0.0590790062408863,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44564268876262364,0.050244968877544025,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460438118515988,0.06913563378341347,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44613730322826967,0.06689289045785189,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4464951889366643,0.09917242533392595,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44623090796319875,0.0649728530709924,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4465901730956543,0.08767871945683298,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44561568805478174,0.07301100914253608,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44601370516664285,0.05863722374421653,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458888282537745,0.07992155010780061,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462727555731374,0.05588509579247515,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4452528147389908,0.058220520615599076,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44573822773266775,0.04834839432261242,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457740700725371,0.07933910116506043,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44603518739316883,0.05423259129688963,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460439768893853,0.06493661605158184,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462356372170569,0.05468629677145062,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458920016130442,0.05111664429524748,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4455760424020294,0.052132660524355764,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458084019860418,0.07547367667294962,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44535617949417244,0.04461366807271586,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459870412342308,0.06721251768960163,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44582066820548777,0.05964897485577801,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460039499469832,0.06350966558073118,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44541861826130447,0.06101335663058545,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44561632910176374,0.05122677595252279,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44602753470996503,0.049298677989997056,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456581441168886,0.059040960473428925,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456008149011885,0.057578726175324335,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454275084948233,0.05837617094290645,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4449400937554322,0.06561424733505622,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44593034341680404,0.0703767607783023,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44608542836879295,0.0817727078365088,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44591400860293606,0.06978455213973474,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44568279595354104,0.08060862268406101,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460746802518187,0.05145603404598288,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460565626138047,0.07271938381182923,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44553334980076403,0.036281521873783265,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454793476378201,0.0653030685242478,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460230391384301,0.06381843581923163,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44588216847791246,0.07259349035754444,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4463626124592089,0.06899738432430115,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44625033613054194,0.07592095449802203,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454912032206182,0.07685781967765876,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461841584560914,0.06803408296118979,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4464298014867191,0.08315928714253423,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462541546702081,0.0706500272243986,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454229438353252,0.06544304938153786,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462419787204243,0.07191015126167577,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459422942665922,0.08276088680352678,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460351088401935,0.05466798861250645,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459386383712165,0.07067932890156509,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4455580183740198,0.06362693083967312,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44540897744897945,0.06312387103144836,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462873193570219,0.05708062626133363,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460359171536842,0.06001318938075588,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44533346654143724,0.04073069745731539,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460381375498205,0.06094563338770431,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4464124418813761,0.0704149455083446,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460502171295624,0.07790763698600241,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462770613307046,0.07928969257279794,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4465502004147697,0.089761250480481,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458848035163198,0.05810075027134717,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4465953504617482,0.09300828720293282,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44544795350215,0.0534527780330346,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44604281547337676,0.055725376017709494,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459075352237163,0.07648372276927526,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44578488751626943,0.058999254173140864,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44577426369388096,0.06081706655871259,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457767105865466,0.04877130778941936,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454863028408396,0.06211848798277262,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456387352858395,0.0741136949083341,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44605066569255514,0.053658285661279774,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44529679647945297,0.03725568174366423,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456214536473411,0.06284410884425796,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456085496583883,0.04310862914746365,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457740908548981,0.03851174049442797,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44551965545725714,0.04736703100658157,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44636339568408595,0.0803065892762061,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44591091996981524,0.061055483911393364,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44528163250478725,0.05665516266187178,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458248431926806,0.06923311150082274,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462073880328603,0.07178159429744956,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4463827307050974,0.054189491389076874,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44543484820515866,0.06968549042888526,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44573061661753816,0.06005523945128368,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44599883711414745,0.06438829217561143,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4455397095547427,0.0685931206201988,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44563843659476543,0.045936515952465666,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462918253947201,0.07722383503824423,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460047650667803,0.04471670680157291,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44530995603455303,0.044372320519997066,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457778185994121,0.03580828742727361,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44588101977049593,0.052999120236098415,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459760180052766,0.0661922418247051,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44630576099202024,0.0867745118785844,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459598604634845,0.06700401253649817,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44577566660921,0.05631420657703635,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44621470094798266,0.08629161151819036,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459490571446444,0.07229723249830458,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462537663987462,0.06102524917294143,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454494278788905,0.06223027485289093,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457624837806441,0.05812842137962865,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460950967241862,0.06994324966275078,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456410337826698,0.05140709466042481,HD 109358,0.661,1.08,8,8
HD 109358_0,0.445368195541175,0.0562567382406354,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462092706150771,0.07004305496526607,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4455513681985708,0.05081814230897403,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454382409091076,0.05342785279162325,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44644085342521833,0.07240710334686956,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457336579258672,0.07089948062488707,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44637612129708326,0.07825690915337535,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456807173635402,0.0533294645366078,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460003201221688,0.06330176140813562,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461033383763707,0.07083836374851223,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44560277024234873,0.0705753202859917,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44615390026597007,0.07101168093695501,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4463597009257969,0.08561189359224951,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4455909448421231,0.05495256506277126,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458412120524695,0.06040214691993302,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44591187601323784,0.06743258825759063,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44603861622150137,0.06411624663802927,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44638817391356495,0.0689494204189287,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44563004978016785,0.0625729564520156,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44565619019700925,0.04511702905196234,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461874639204261,0.07889233329944287,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44577411377971643,0.06773067053831694,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44524239396878196,0.034563757651539836,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459379938334534,0.0809083365748725,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457757654207101,0.05140295704006348,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460013747853479,0.047661028629267355,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44639696833960135,0.08479391276695725,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460829612950452,0.04426158326960524,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460912966796888,0.07546362333674916,HD 109358,0.661,1.08,8,8
HD 109358_0,0.445313951055173,0.06006396105650474,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44570352905854577,0.06369937403996499,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460756719535284,0.05720870061901286,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4463057091434297,0.05699699281201284,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44568083550887305,0.04818251281709794,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44625868674199926,0.04925073812628622,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4464115465102074,0.08869501094348883,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459576772902135,0.06345905185363163,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4460446381067511,0.08034298813612374,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44561030668435375,0.05684860595435849,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44634997292327044,0.08523778646913904,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458917298418788,0.06309212206848369,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461796933518424,0.07706696509704997,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457575908651957,0.06503478936380808,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459546825148259,0.0570707755559073,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461786281365503,0.06881754711729084,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461676999513358,0.07515720935847854,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44581304737366,0.05263336374878655,HD 109358,0.661,1.08,8,8
HD 109358_0,0.445692959906932,0.06224240112827083,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44589659092868783,0.07477420589000636,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44566787048264794,0.06689497029507463,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4466425486765864,0.04702580076289689,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461582093815483,0.074902751259114,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44523208510406526,0.050853933877581525,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44576240233639297,0.053074608214962155,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44579294734228353,0.0566180185417928,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4462309170160684,0.06145413515685264,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4457674618120753,0.05910047286741466,HD 109358,0.661,1.08,8,8
HD 109358_0,0.445820181807341,0.06185668298062699,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44560933903445954,0.05439759633568436,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44593571393566994,0.05305376711017022,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44584270888358773,0.06620647364021962,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4461425199211109,0.051333029918382206,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4465106343949974,0.08261366396260542,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456691999465784,0.04135583688364821,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4464936783079106,0.09541562053637614,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44582319001039744,0.06190986142902448,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44595530091431285,0.06417640934691157,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456464338148602,0.05240062607306496,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44562449664523474,0.04999467911382788,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44633162781622676,0.06867381330337372,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4459384006149458,0.07851354212091227,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44572642896025916,0.06199518259021002,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4454906912846098,0.07255794744490732,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456243640029814,0.029388572150122,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4456720210470261,0.05354942345467907,HD 109358,0.661,1.08,8,8
HD 109358_0,0.4458884499060893,0.051236218444696786,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44565414659436203,0.05229627085767869,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44652677544402414,0.08703472202878952,HD 109358,0.661,1.08,8,8
HD 109358_0,0.44636428851222393,0.08066359765088521,HD 109358,0.661,1.08,8,8
