PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,1.142044,0.0379,0,0,5,2038.440646
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,,,1.978717,0.395934,0,0,5,2038.440646
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.8875,1.07,1.576885,,,2.386795,0.358463,0,0,8,2038.449657
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.8875,1.07,1.576885,,,4.644148,0.243509,0,0,8,2038.449657
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.8875,1.07,1.576885,,,0.338249,0.754158,0,0,8,2038.449657
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.8875,1.07,1.576885,,,2.420763,0.02571,0,2,8,2038.449657
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.8875,1.07,1.576885,,,0.575384,0.321664,0,0,8,2038.449657
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.8875,1.07,1.576885,,,0.342851,0.149304,0,0,8,2038.449657
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.8875,1.07,1.576885,,,0.84878,0.708323,0,1,8,2038.449657
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.8875,1.07,1.576885,,,0.569682,0.593917,0,0,8,2038.449657
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,0.083727,40.419025,0.869463,0.179562,1,5,6,2038.504174
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,0.116749,297.130367,2.246513,0.87377,1,4,6,2038.504174
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.225088,261.125548,2.611285,0.613254,1,5,6,2038.504174
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.2584,1.14,1.465548,0.230819,5.79596,2.121773,0.280581,1,4,6,2038.508638
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.2584,1.14,1.465548,,,2.494125,0.930106,0,0,6,2038.508638
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.2584,1.14,1.465548,0.157154,300.915863,2.903299,0.872682,1,2,6,2038.508638
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.2584,1.14,1.465548,,,4.324276,0.270575,0,0,6,2038.508638
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.2584,1.14,1.465548,0.063554,170.424001,0.56068,0.308941,1,1,6,2038.508638
HD 136352_0,HD 136352,1.127,0.083,0.501,0.05,14.7391,1.02,1.028964,,,1.201326,0.657818,0,0,7,2038.537939
HD 136352_2,HD 136352,0.995,0.082,1.549,3.519,14.7391,1.02,1.028964,,,1.073384,0.028058,0,3,7,2038.537939
HD 136352_3,HD 136352,3.774,0.069,2.041,4.78,14.7391,1.02,1.028964,,,3.71279,0.20775,0,2,7,2038.537939
HD 136352_4,HD 136352,1.831,0.068,0.826,0.342,14.7391,1.02,1.028964,0.096224,233.104423,1.706531,0.618674,1,2,7,2038.537939
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.0447,1.01,0.794328,0.077225,142.18384,1.130743,0.658776,1,6,8,2038.587499
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.0447,1.01,0.794328,,,0.346232,0.869364,0,0,8,2038.587499
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.0447,1.01,0.794328,,,1.894961,0.020363,0,1,8,2038.587499
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.1081,0.86,0.531986,0.075956,49.398524,0.871494,0.567791,1,7,7,2038.605953
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.1081,0.86,0.531986,,,0.108975,0.000992,0,0,7,2038.605953
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.1081,0.86,0.531986,,,0.559918,0.729226,0,0,7,2038.605953
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.5879,1.33,2.956651,,,2.634897,0.003009,0,0,7,2038.638257
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.5879,1.33,2.956651,,,1.110458,0.165309,0,0,7,2038.638257
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.5879,1.33,2.956651,,,0.30194,0.118387,0,0,7,2038.638257
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.7763,1.29,2.935621,,,4.37911,0.405037,0,0,7,2038.682109
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.7763,1.29,2.935621,,,0.469354,0.083595,0,0,7,2038.682109
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.7763,1.29,2.935621,,,0.725978,0.425551,0,0,7,2038.682109
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.8975,1.08,3.136173,,,1.215795,0.1243,0,1,5,2038.69374
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.8975,1.08,3.136173,,,1.913641,0.669295,0,0,5,2038.69374
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.8975,1.08,3.136173,,,0.726558,0.305016,0,0,5,2038.69374
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.8975,1.08,3.136173,0.068789,254.865614,1.154079,0.195101,1,3,5,2038.69374
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.8975,1.08,3.136173,,,4.238677,0.095565,0,0,5,2038.69374
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.8975,1.08,3.136173,,,1.929892,0.06084,0,3,5,2038.69374
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.8975,1.08,3.136173,,,3.250608,0.037882,0,2,5,2038.69374
HD 95735_0,HD 95735,0.673,0.041,0.901,1.876,2.5461,0.44,0.019934,,,0.69507,0.006126,0,2,6,2038.69511
HD 95735_2,HD 95735,0.392,0.078,0.638,0.252,2.5461,0.44,0.019934,,,0.387423,0.00432,0,3,6,2038.69511
HD 95735_3,HD 95735,0.164,0.146,0.847,1.655,2.5461,0.44,0.019934,,,0.148333,0.399841,0,3,6,2038.69511
HD 95735_4,HD 95735,2.481,0.023,1.454,2.402,2.5461,0.44,0.019934,,,2.494975,0.304688,0,1,6,2038.69511
HD 95735_6,HD 95735,0.163,0.047,1.008,2.764,2.5461,0.44,0.019934,,,0.156368,0.640253,0,0,6,2038.69511
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.298934,0.438665,0,0,5,2038.696479
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,0.111391,112.294193,1.516008,0.534932,1,2,5,2038.696479
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,,,1.768726,0.026938,0,1,5,2038.696479
HD 38393_0,HD 38393,0.205,0.072,1.088,1.383,8.905,1.23,2.344229,,,0.206092,0.119031,0,0,8,2038.70197
HD 38393_1,HD 38393,3.39,0.099,0.656,0.073,8.905,1.23,2.344229,,,3.104045,0.879941,0,0,8,2038.70197
HD 38393_3,HD 38393,0.355,0.086,1.549,2.098,8.905,1.23,2.344229,,,0.382606,0.150681,0,0,8,2038.70197
HD 38393_4,HD 38393,4.373,0.052,1.208,1.876,8.905,1.23,2.344229,,,4.542397,0.62968,0,0,8,2038.70197
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.4579,1.25,2.918099,,,0.956011,0.160071,0,0,7,2038.713212
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.4579,1.25,2.918099,,,0.308085,0.100732,0,0,7,2038.713212
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.4579,1.25,2.918099,,,0.180598,0.615002,0,0,7,2038.713212
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.4579,1.25,2.918099,,,0.811762,0.691778,0,0,7,2038.713212
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.4579,1.25,2.918099,,,1.449508,0.899002,0,0,7,2038.713212
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.3319,1.11,1.520898,,,1.452186,0.001827,0,2,6,2038.719586
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.3319,1.11,1.520898,,,1.246212,0.097835,0,3,6,2038.719586
HD 209100_0,HD 209100,2.433,0.127,0.524,0.078,3.6384,0.72,0.22182,,,2.15977,0.743376,0,0,8,2038.729326
HD 209100_1,HD 209100,1.218,0.094,0.54,0.224,3.6384,0.72,0.22182,,,1.332422,0.343442,0,3,8,2038.729326
HD 209100_2,HD 209100,0.989,0.073,1.925,7.679,3.6384,0.72,0.22182,0.2353,165.151836,1.040201,0.644338,1,8,8,2038.729326
HD 209100_4,HD 209100,3.542,0.022,2.632,11.464,3.6384,0.72,0.22182,,,3.573379,0.220024,0,7,8,2038.729326
HD 209100_5,HD 209100,0.635,0.076,0.931,0.965,3.6384,0.72,0.22182,0.175134,296.37447,0.622746,0.384251,1,8,8,2038.729326
HD 209100_6,HD 209100,1.701,0.082,0.885,1.719,3.6384,0.72,0.22182,0.343198,120.235763,1.608732,0.693665,1,3,8,2038.729326
HD 209100_8,HD 209100,2.097,0.099,2.488,10.973,3.6384,0.72,0.22182,0.377999,300.114206,1.908289,0.747871,1,5,8,2038.729326
HD 209100_9,HD 209100,0.782,0.071,2.297,6.298,3.6384,0.72,0.22182,0.210676,46.735032,0.752892,0.315801,1,8,8,2038.729326
HD 209100_10,HD 209100,0.182,0.056,2.026,7.17,3.6384,0.72,0.22182,,,0.180015,0.469736,0,0,8,2038.729326
HD 209100_11,HD 209100,0.917,0.107,1.174,2.417,3.6384,0.72,0.22182,0.258644,97.765833,0.978528,0.483678,1,8,8,2038.729326
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.5762,0.94,0.608976,,,0.104293,0.276629,0,0,8,2038.732577
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.5762,0.94,0.608976,0.091596,341.642231,0.907381,0.479011,1,5,8,2038.732577
HD 30495_0,HD 30495,1.934,0.08,0.989,1.288,13.24,1.04,0.966273,,,1.810489,0.036864,0,2,7,2038.753857
HD 30495_2,HD 30495,0.416,0.06,1.179,0.557,13.24,1.04,0.966273,,,0.39477,0.604978,0,0,7,2038.753857
HD 30495_3,HD 30495,1.848,0.089,0.623,0.48,13.24,1.04,0.966273,,,1.958527,0.014646,0,0,7,2038.753857
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.2874,1.08,1.533204,,,3.170047,0.540977,0,0,6,2038.815237
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.2874,1.08,1.533204,,,2.819943,0.122446,0,0,6,2038.815237
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.2874,1.08,1.533204,,,3.404654,0.124713,0,0,6,2038.815237
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.2874,1.08,1.533204,,,4.612393,0.001047,0,0,6,2038.815237
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.2874,1.08,1.533204,0.07512,166.697415,1.405924,0.440154,1,6,6,2038.815237
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.2874,1.08,1.533204,,,0.66432,0.160618,0,0,6,2038.815237
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.5108,0.97,1.812174,,,2.269388,0.537201,0,0,5,2038.83796
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.5108,0.97,1.812174,,,0.465254,0.330088,0,0,5,2038.83796
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.5108,0.97,1.812174,,,0.994727,0.776196,0,1,5,2038.83796
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.5108,0.97,1.812174,,,0.869377,0.095431,0,0,5,2038.83796
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.5108,0.97,1.812174,0.115606,203.286106,2.406402,0.605336,1,2,5,2038.83796
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,0.094354,208.294469,0.76332,0.475922,1,6,6,2038.854277
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,0.077913,109.280365,0.947608,0.783997,1,3,6,2038.854277
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,,,1.471758,0.41928,0,0,6,2038.854277
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.335779,0.007998,0,0,6,2038.854277
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.0394,1.07,1.016951,,,0.36116,0.150392,0,0,7,2038.873481
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.0394,1.07,1.016951,0.111945,221.142488,1.61532,0.643914,1,5,7,2038.873481
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.0394,1.07,1.016951,0.18717,311.722209,2.820221,0.665083,1,2,7,2038.873481
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.8226,1.08,2.795117,,,0.622229,0.631629,0,0,7,2038.874851
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.8226,1.08,2.795117,,,3.105466,0.714639,0,0,7,2038.874851
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.8226,1.08,2.795117,,,1.089251,0.667103,0,0,7,2038.874851
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.8226,1.08,2.795117,,,3.8496,0.461133,0,0,7,2038.874851
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.8226,1.08,2.795117,,,0.245129,0.644303,0,0,7,2038.874851
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.8226,1.08,2.795117,,,2.388371,0.089262,0,0,7,2038.874851
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.2023,1.18,1.825997,0.115177,4.111383,2.103144,0.368385,1,4,6,2038.887108
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.2023,1.18,1.825997,,,0.141402,0.041366,0,0,6,2038.887108
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.2023,1.18,1.825997,,,0.613707,0.817296,0,0,6,2038.887108
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.2023,1.18,1.825997,,,0.114321,0.313144,0,0,6,2038.887108
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.2023,1.18,1.825997,,,0.676089,0.636444,0,0,6,2038.887108
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,1.081665,0.377198,0,0,6,2038.887108
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,,,1.978879,0.764252,0,0,6,2038.887108
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,1.018133,0.024546,0,0,5,2038.899064
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.147541,0.000979,0,0,5,2038.899064
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,0.067652,89.565803,1.362334,0.166433,1,3,5,2038.899064
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,,,1.736041,0.00621,0,3,5,2038.899064
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,,,3.18631,0.208301,0,2,5,2038.899064
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,,,2.964332,0.353245,0,0,5,2038.899064
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.152313,319.261984,3.892179,0.751031,1,2,5,2038.899064
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.254618,,,0.116138,0.001542,0,0,7,2038.901213
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.254618,,,0.326007,0.145472,0,0,7,2038.901213
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.254618,,,0.82849,0.028105,0,0,7,2038.901213
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.254618,,,1.031991,0.101961,0,0,7,2038.901213
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,,,2.894813,0.420864,0,0,6,2038.902583
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,,,2.573593,0.058032,0,1,6,2038.902583
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,,,3.222536,0.333418,0,0,6,2038.902583
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,,,1.951753,0.828316,0,3,6,2038.902583
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.122,16.1718,1.11,1.290031,,,0.570126,0.33192,0,0,7,2039.009162
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,3.131,16.1718,1.11,1.290031,,,1.338133,0.081029,0,3,7,2039.009162
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,5.136,16.1718,1.11,1.290031,,,0.954112,0.490745,0,3,7,2039.009162
HD 136352_0,HD 136352,1.127,0.083,0.501,0.05,14.7391,1.02,1.028964,,,1.113014,0.079212,0,0,8,2039.010534
HD 136352_2,HD 136352,0.995,0.082,1.549,3.519,14.7391,1.02,1.028964,,,0.92194,0.699139,0,3,8,2039.010534
HD 136352_3,HD 136352,3.774,0.069,2.041,4.78,14.7391,1.02,1.028964,,,3.818762,0.156852,0,2,8,2039.010534
HD 136352_4,HD 136352,1.831,0.068,0.826,0.342,14.7391,1.02,1.028964,,,1.791962,0.295805,0,2,8,2039.010534
HD 30495_0,HD 30495,1.934,0.08,0.989,1.288,13.24,1.04,0.966273,,,1.780279,0.022834,0,2,8,2039.048916
HD 30495_2,HD 30495,0.416,0.06,1.179,0.557,13.24,1.04,0.966273,,,0.41045,0.185773,0,0,8,2039.048916
HD 30495_3,HD 30495,1.848,0.089,0.623,0.48,13.24,1.04,0.966273,,,1.849252,0.069078,0,0,8,2039.048916
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.9478,0.85,0.332047,,,0.420849,0.637187,0,1,6,2039.081738
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.9478,0.85,0.332047,,,0.115705,0.532916,0,0,6,2039.081738
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.9478,0.85,0.332047,,,2.400777,0.702152,0,2,6,2039.081738
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.1081,0.86,0.531986,0.064622,188.072594,0.747372,0.470968,1,8,8,2039.142105
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.1081,0.86,0.531986,,,0.106757,0.841552,0,0,8,2039.142105
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.1081,0.86,0.531986,,,0.542806,0.811837,0,0,8,2039.142105
HD 19373_0,HD 19373,0.74,0.034,3.212,9.93,10.5774,1.08,2.230489,,,0.716847,0.029009,0,3,6,2039.144063
HD 19373_2,HD 19373,0.724,0.048,1.483,3.085,10.5774,1.08,2.230489,,,0.689327,0.126721,0,4,6,2039.144063
HD 19373_3,HD 19373,0.676,0.061,1.037,1.075,10.5774,1.08,2.230489,,,0.670367,0.074265,0,1,6,2039.144063
HD 19373_6,HD 19373,0.114,0.04,2.433,8.086,10.5774,1.08,2.230489,,,0.117408,0.817384,0,0,6,2039.144063
HD 19373_7,HD 19373,2.87,0.048,1.622,2.945,10.5774,1.08,2.230489,,,2.898518,0.137109,0,3,6,2039.144063
HD 95735_0,HD 95735,0.673,0.041,0.901,1.876,2.5461,0.44,0.019934,0.244283,282.299498,0.673174,0.533933,1,3,7,2039.226652
HD 95735_2,HD 95735,0.392,0.078,0.638,0.252,2.5461,0.44,0.019934,0.057629,248.11996,0.41137,0.932328,1,4,7,2039.226652
HD 95735_3,HD 95735,0.164,0.146,0.847,1.655,2.5461,0.44,0.019934,0.05987,268.253343,0.159414,0.38409,1,4,7,2039.226652
HD 95735_4,HD 95735,2.481,0.023,1.454,2.402,2.5461,0.44,0.019934,0.860594,212.609411,2.522245,0.607656,1,2,7,2039.226652
HD 95735_6,HD 95735,0.163,0.047,1.008,2.764,2.5461,0.44,0.019934,0.059317,250.759686,0.16521,0.359558,1,1,7,2039.226652
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.9478,0.85,0.332047,,,0.426877,0.091094,0,1,7,2039.228222
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.9478,0.85,0.332047,,,0.121092,0.712368,0,0,7,2039.228222
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.9478,0.85,0.332047,,,2.40964,0.619075,0,2,7,2039.228222
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.5879,1.33,2.956651,,,2.592092,0.194413,0,0,8,2039.241893
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.5879,1.33,2.956651,,,1.229589,0.170857,0,0,8,2039.241893
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.5879,1.33,2.956651,,,0.276566,0.696745,0,0,8,2039.241893
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.7763,1.29,2.935621,,,4.41438,0.241936,0,0,8,2039.291761
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.7763,1.29,2.935621,,,0.424259,0.257551,0,0,8,2039.291761
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.7763,1.29,2.935621,,,0.794182,0.768086,0,0,8,2039.291761
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.4579,1.25,2.918099,,,0.857729,0.292701,0,0,8,2039.329766
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.4579,1.25,2.918099,,,0.30527,0.005588,0,0,8,2039.329766
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.4579,1.25,2.918099,,,0.158513,0.595021,0,0,8,2039.329766
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.4579,1.25,2.918099,,,0.93042,0.65171,0,0,8,2039.329766
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.4579,1.25,2.918099,,,1.676284,0.07479,0,0,8,2039.329766
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.122,16.1718,1.11,1.290031,,,0.52799,0.859536,0,0,8,2039.365255
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,3.131,16.1718,1.11,1.290031,,,1.41382,0.018317,0,3,8,2039.365255
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,5.136,16.1718,1.11,1.290031,0.064678,163.298882,1.061539,0.166235,1,4,8,2039.365255
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.2584,1.14,1.465548,,,2.404403,0.086707,0,4,7,2039.456818
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.2584,1.14,1.465548,,,2.133471,0.10965,0,0,7,2039.456818
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.2584,1.14,1.465548,,,2.824197,0.789192,0,2,7,2039.456818
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.2584,1.14,1.465548,,,4.211016,0.644152,0,0,7,2039.456818
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.2584,1.14,1.465548,,,0.523102,0.053612,0,1,7,2039.456818
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,,,0.933278,0.091195,0,5,7,2039.503665
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,,,2.042221,0.036511,0,4,7,2039.503665
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.241856,168.54729,2.398761,0.334032,1,6,7,2039.503665
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.8226,1.08,2.795117,,,0.593277,0.007878,0,0,8,2039.517079
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.8226,1.08,2.795117,,,2.938639,0.997839,0,0,8,2039.517079
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.8226,1.08,2.795117,,,1.063047,0.264382,0,0,8,2039.517079
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.8226,1.08,2.795117,,,3.807745,0.747199,0,0,8,2039.517079
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.8226,1.08,2.795117,,,0.268502,0.172752,0,0,8,2039.517079
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.8226,1.08,2.795117,,,2.73206,0.207021,0,0,8,2039.517079
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.3319,1.11,1.520898,0.111138,336.374968,1.680741,0.996012,1,3,7,2039.549695
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.3319,1.11,1.520898,0.957963,322.353172,1.278346,0.357842,1,4,7,2039.549695
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.254618,,,0.121304,0.025869,0,0,8,2039.551065
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.254618,,,0.39488,0.630203,0,0,8,2039.551065
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.254618,,,0.843142,0.160699,0,0,8,2039.551065
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.254618,,,0.904483,0.43323,0,0,8,2039.551065
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,,,2.956405,0.231143,0,0,7,2039.623675
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,,,2.374749,0.607151,0,1,7,2039.623675
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,,,3.320454,0.724019,0,0,7,2039.623675
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,,,2.06932,0.046449,0,3,7,2039.623675
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.271134,0.303802,0,0,6,2039.65731
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,,,1.594767,0.05985,0,2,6,2039.65731
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,0.079364,32.646,1.596706,0.830658,1,2,6,2039.65731
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.5108,0.97,1.812174,,,2.150633,0.006693,0,0,6,2039.734437
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.5108,0.97,1.812174,,,0.456537,0.570974,0,0,6,2039.734437
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.5108,0.97,1.812174,,,1.219589,0.630586,0,1,6,2039.734437
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.5108,0.97,1.812174,,,0.912791,0.010679,0,0,6,2039.734437
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.5108,0.97,1.812174,,,2.677165,0.049978,0,2,6,2039.734437
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,,,0.742673,0.034691,0,6,7,2039.779105
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,0.072104,221.909715,0.920976,0.79881,1,4,7,2039.779105
