PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 58855_8,HD 58855,3.679,0.02,1.665,2.944,20.4021,1.16,2.444556,,,3.666033,0.185526,0,0,2,2035.593484
HD 100623 A_0,HD 100623 A,4.014,0.105,2.503,3.348,9.559,0.88,0.369999,,,4.194099,0.397207,0,0,4,2035.594854
HD 100623 A_2,HD 100623 A,0.102,0.086,0.559,0.126,9.559,0.88,0.369999,,,0.094832,0.100842,0,0,4,2035.594854
HD 100623 A_3,HD 100623 A,4.384,0.075,1.441,2.296,9.559,0.88,0.369999,,,4.707699,0.964998,0,0,4,2035.594854
HD 100623 A_4,HD 100623 A,2.524,0.072,0.66,0.245,9.559,0.88,0.369999,,,2.588436,0.097876,0,0,4,2035.594854
HD 100623 A_5,HD 100623 A,4.18,0.038,0.734,0.268,9.559,0.88,0.369999,,,4.113803,0.549616,0,0,4,2035.594854
HD 100623 A_6,HD 100623 A,0.362,0.165,0.555,0.159,9.559,0.88,0.369999,,,0.402619,0.065176,0,0,4,2035.594854
HD 100623 A_7,HD 100623 A,4.073,0.068,1.365,2.334,9.559,0.88,0.369999,,,3.79605,0.087521,0,0,4,2035.594854
HD 20766_0,HD 20766,1.336,0.161,1.674,2.568,12.0447,1.01,0.794328,,,1.174785,0.659547,0,0,3,2035.601908
HD 20766_1,HD 20766,0.327,0.097,2.659,5.834,12.0447,1.01,0.794328,,,0.352881,0.965032,0,0,3,2035.601908
HD 20766_4,HD 20766,1.915,0.031,0.912,0.627,12.0447,1.01,0.794328,,,1.859829,0.229622,0,0,3,2035.601908
HD 102365_0,HD 102365,1.154,0.024,2.235,6.312,9.3195,1.02,0.843918,0.125626,73.356147,1.179712,0.395589,1,1,3,2035.604385
HD 102365_1,HD 102365,4.021,0.031,1.113,3.548,9.3195,1.02,0.843918,,,4.135724,0.043415,0,0,3,2035.604385
HD 102365_2,HD 102365,0.113,0.031,0.976,1.053,9.3195,1.02,0.843918,,,0.111897,0.12749,0,0,3,2035.604385
HD 43386_0,HD 43386,2.541,0.037,0.504,0.139,19.5879,1.33,2.956651,,,2.606096,0.128566,0,0,2,2035.620075
HD 43386_1,HD 43386,1.141,0.101,1.584,2.087,19.5879,1.33,2.956651,,,1.031957,0.635243,0,0,2,2035.620075
HD 43386_3,HD 43386,0.289,0.045,1.072,1.323,19.5879,1.33,2.956651,,,0.280203,0.158486,0,0,2,2035.620075
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,3.637,19.4881,1.25,2.834654,,,3.224014,0.155558,0,0,2,2035.625201
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,4.223,19.4881,1.25,2.834654,,,2.407798,0.370881,0,0,2,2035.625201
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,0.21,19.4881,1.25,2.834654,,,3.35416,0.714177,0,0,2,2035.625201
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,7.67,19.4881,1.25,2.834654,,,1.995708,0.486189,0,0,2,2035.625201
HD 201091_1,HD 201091,1.051,0.108,0.699,0.561,3.4966,0.68,0.142364,,,0.967036,0.446729,0,0,7,2035.626571
HD 201091_2,HD 201091,2.964,0.153,0.94,0.635,3.4966,0.68,0.142364,,,2.510559,0.087439,0,0,7,2035.626571
HD 201091_4,HD 201091,2.241,0.067,3.013,5.907,3.4966,0.68,0.142364,,,2.279321,0.067214,0,0,7,2035.626571
HD 128167_0,HD 128167,1.283,0.14,1.15,1.754,15.756,1.39,3.181999,,,1.461061,0.20871,0,0,2,2035.628015
HD 128167_2,HD 128167,3.433,0.063,1.328,4.136,15.756,1.39,3.181999,,,3.402775,0.393345,0,0,2,2035.628015
HD 128167_3,HD 128167,4.878,0.117,2.132,7.451,15.756,1.39,3.181999,,,5.278268,0.509726,0,0,2,2035.628015
HD 128167_4,HD 128167,1.323,0.044,1.923,7.575,15.756,1.39,3.181999,,,1.276464,0.631382,0,0,2,2035.628015
HD 156274 A_3,HD 156274 A,4.433,0.138,1.608,7.03,8.7911,0.9,0.451648,,,4.971435,0.125668,0,0,4,2035.629385
HD 10700_0,HD 10700,1.625,0.099,0.563,0.132,3.6522,0.94,0.505708,,,1.775417,0.196228,0,0,4,2035.630755
HD 210302_0,HD 210302,0.937,0.087,1.293,4.329,18.4579,1.25,2.918099,,,1.01766,0.274958,0,0,2,2035.632125
HD 210302_1,HD 210302,0.316,0.034,0.672,0.336,18.4579,1.25,2.918099,,,0.317262,0.289592,0,0,2,2035.632125
HD 210302_2,HD 210302,0.162,0.125,0.82,0.627,18.4579,1.25,2.918099,,,0.181477,0.859758,0,0,2,2035.632125
HD 210302_3,HD 210302,0.925,0.123,2.909,13.478,18.4579,1.25,2.918099,,,0.844378,0.243368,0,0,2,2035.632125
HD 210302_4,HD 210302,1.629,0.122,1.727,3.133,18.4579,1.25,2.918099,,,1.689029,0.06333,0,0,2,2035.632125
HD 43042_0,HD 43042,4.095,0.078,0.558,0.189,21.7763,1.29,2.935621,,,3.775596,0.400539,0,0,2,2035.633495
HD 43042_1,HD 43042,0.434,0.11,0.533,0.125,21.7763,1.29,2.935621,,,0.431771,0.400571,0,0,2,2035.633495
HD 43042_3,HD 43042,0.724,0.14,0.733,0.336,21.7763,1.29,2.935621,,,0.808294,0.794003,0,0,2,2035.633495
HD 142860_0,HD 142860,0.405,0.081,2.385,3.49,11.2537,1.25,3.038785,,,0.425724,0.579226,0,0,2,2035.635582
HD 142860_2,HD 142860,3.184,0.073,1.146,2.096,11.2537,1.25,3.038785,,,3.31007,0.390262,0,0,2,2035.635582
HD 142860_3,HD 142860,0.465,0.068,1.963,5.667,11.2537,1.25,3.038785,,,0.439024,0.656394,0,0,2,2035.635582
HD 142860_5,HD 142860,0.92,0.074,2.443,2.622,11.2537,1.25,3.038785,0.059191,194.650084,0.891422,0.710312,1,1,2,2035.635582
HD 142860_6,HD 142860,0.627,0.092,3.102,13.817,11.2537,1.25,3.038785,,,0.582399,0.871442,0,0,2,2035.635582
HD 192310_0,HD 192310,1.267,0.07,0.641,3.225,8.8116,0.77,0.404017,,,1.233056,0.408216,0,0,3,2035.636951
HD 192310_1,HD 192310,1.472,0.082,2.73,38.464,8.8116,0.77,0.404017,,,1.432635,0.143122,0,0,3,2035.636951
HD 192310_2,HD 192310,0.631,0.109,2.544,7.928,8.8116,0.77,0.404017,0.075889,97.346393,0.677566,0.465711,1,3,3,2035.636951
HD 192310_3,HD 192310,0.091,0.084,2.458,9.634,8.8116,0.77,0.404017,,,0.098604,0.523837,0,0,3,2035.636951
HD 17925_0,HD 17925,1.472,0.037,0.676,0.225,10.3605,0.82,0.400959,,,1.489622,0.177786,0,0,4,2035.64328
HD 17925_2,HD 17925,0.735,0.099,0.938,0.418,10.3605,0.82,0.400959,,,0.671002,0.222764,0,0,4,2035.64328
HD 17925_3,HD 17925,0.561,0.086,1.065,1.168,10.3605,0.82,0.400959,,,0.591817,0.371633,0,0,4,2035.64328
HD 17925_4,HD 17925,0.848,0.062,1.424,9.166,10.3605,0.82,0.400959,,,0.806047,0.399943,0,0,4,2035.64328
HD 17925_6,HD 17925,3.618,0.076,0.719,0.34,10.3605,0.82,0.400959,,,3.738739,0.228424,0,0,4,2035.64328
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.566,14.7927,0.94,0.834065,,,2.18397,0.601758,0,0,3,2035.647643
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,25.412,14.7927,0.94,0.834065,,,0.484984,0.315848,0,0,3,2035.647643
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.811,14.7927,0.94,0.834065,,,4.025434,0.695696,0,0,3,2035.647643
HD 134083_0,HD 134083,0.116,0.07,1.9,6.745,19.536,1.33,3.254618,,,0.114977,0.969143,0,0,2,2035.655559
HD 134083_1,HD 134083,0.36,0.097,1.358,1.173,19.536,1.33,3.254618,,,0.378045,0.254254,0,0,2,2035.655559
HD 134083_3,HD 134083,0.749,0.13,0.881,0.648,19.536,1.33,3.254618,,,0.826882,0.281623,0,0,2,2035.655559
HD 134083_4,HD 134083,0.959,0.114,0.591,0.159,19.536,1.33,3.254618,,,1.037809,0.093385,0,0,2,2035.655559
HD 165341 B_1,HD 165341 B,1.256,0.089,0.5,0.079,5.1225,0.78,0.164324,,,1.366498,0.298934,0,0,7,2035.656929
HD 165341 B_2,HD 165341 B,4.082,0.042,1.247,1.843,5.1225,0.78,0.164324,,,4.241858,0.063996,0,0,7,2035.656929
HD 165341 B_3,HD 165341 B,0.1,0.077,0.528,0.138,5.1225,0.78,0.164324,,,0.094439,0.004751,0,0,7,2035.656929
HD 165341 B_4,HD 165341 B,0.76,0.117,1.137,2.589,5.1225,0.78,0.164324,,,0.793008,0.294074,0,0,7,2035.656929
HD 693_0,HD 693,1.045,0.058,1.136,0.946,18.8861,1.18,2.997091,,,1.103965,0.139698,0,0,2,2035.659669
HD 693_1,HD 693,0.139,0.106,2.768,4.782,18.8861,1.18,2.997091,,,0.131691,0.896445,0,0,2,2035.659669
HD 693_3,HD 693,1.448,0.069,1.975,3.293,18.8861,1.18,2.997091,,,1.369746,0.206926,0,0,2,2035.659669
HD 693_4,HD 693,1.744,0.105,1.392,2.423,18.8861,1.18,2.997091,,,1.758092,0.86683,0,0,2,2035.659669
HD 693_5,HD 693,2.909,0.1,1.423,1.783,18.8861,1.18,2.997091,,,2.767931,0.005853,0,0,2,2035.659669
HD 693_6,HD 693,2.914,0.024,0.574,0.086,18.8861,1.18,2.997091,,,2.949798,0.954425,0,0,2,2035.659669
HD 693_7,HD 693,3.93,0.01,2.298,3.376,18.8861,1.18,2.997091,,,3.963071,0.090096,0,0,2,2035.659669
HD 10476_0,HD 10476,0.171,0.07,0.738,0.194,7.6439,0.85,0.453524,,,0.182712,0.424316,0,0,4,2035.661227
HD 1581_1,HD 1581,1.541,0.046,2.633,4.55,8.6071,1.11,1.261828,,,1.610233,0.059569,0,1,2,2035.662597
HD 1581_2,HD 1581,0.181,0.101,0.988,0.788,8.6071,1.11,1.261828,,,0.167047,0.011057,0,0,2,2035.662597
HD 1581_3,HD 1581,1.491,0.126,2.76,9.091,8.6071,1.11,1.261828,,,1.339488,0.291859,0,0,2,2035.662597
HD 1581_4,HD 1581,0.208,0.109,2.378,7.928,8.6071,1.11,1.261828,,,0.211846,0.718696,0,0,2,2035.662597
HD 84737_0,HD 84737,0.596,0.087,1.352,2.836,18.8226,1.08,2.795117,,,0.550748,0.814194,0,0,2,2035.663967
HD 84737_1,HD 84737,3.025,0.071,1.189,2.166,18.8226,1.08,2.795117,,,2.830656,0.289201,0,0,2,2035.663967
HD 84737_2,HD 84737,1.078,0.014,1.079,1.238,18.8226,1.08,2.795117,,,1.09034,0.610896,0,0,2,2035.663967
HD 84737_3,HD 84737,3.774,0.025,0.833,0.582,18.8226,1.08,2.795117,,,3.719762,0.090769,0,0,2,2035.663967
HD 84737_4,HD 84737,0.254,0.074,3.133,5.482,18.8226,1.08,2.795117,,,0.23657,0.761557,0,0,2,2035.663967
HD 84737_5,HD 84737,2.993,0.205,0.508,0.047,18.8226,1.08,2.795117,,,3.482144,0.554993,0,0,2,2035.663967
HD 30495_0,HD 30495,1.934,0.08,0.989,0.414,13.24,1.04,0.966273,,,1.961281,0.347264,0,0,3,2035.666141
HD 30495_2,HD 30495,0.416,0.06,1.179,2.305,13.24,1.04,0.966273,,,0.430728,0.009,0,0,3,2035.666141
HD 30495_3,HD 30495,1.848,0.089,0.623,0.192,13.24,1.04,0.966273,,,1.980148,0.210878,0,0,3,2035.666141
HD 72905_1,HD 72905,0.661,0.069,0.5,0.066,14.4388,1.08,0.973195,,,0.642154,0.020797,0,0,3,2035.669029
HD 72905_3,HD 72905,0.899,0.099,2.776,7.831,14.4388,1.08,0.973195,,,0.96249,0.325992,0,0,3,2035.669029
HD 72905_4,HD 72905,0.923,0.214,1.407,1.443,14.4388,1.08,0.973195,,,0.863446,0.025597,0,0,3,2035.669029
HD 72905_5,HD 72905,3.175,0.086,0.525,0.102,14.4388,1.08,0.973195,,,3.139214,0.272906,0,0,3,2035.669029
HD 22484_0,HD 22484,0.838,0.146,1.142,1.075,13.9204,1.14,3.067609,,,0.875984,0.180993,0,0,2,2035.673008
HD 22484_1,HD 22484,1.12,0.109,1.996,10.252,13.9204,1.14,3.067609,,,1.013565,0.851329,0,0,2,2035.673008
HD 22484_2,HD 22484,0.469,0.117,1.765,4.24,13.9204,1.14,3.067609,,,0.52025,0.038496,0,0,2,2035.673008
HD 22484_5,HD 22484,4.456,0.081,0.516,0.082,13.9204,1.14,3.067609,,,4.095182,0.041444,0,0,2,2035.673008
HD 22484_7,HD 22484,3.201,0.074,0.943,0.772,13.9204,1.14,3.067609,,,2.993186,0.585126,0,0,2,2035.673008
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,22.163,20.3398,1.02,2.726465,,,1.732812,0.946091,0,0,2,2035.674378
HD 20807_0,HD 20807,0.337,0.072,1.793,2.884,12.0394,1.07,1.016951,,,0.357455,0.071709,0,0,3,2035.675748
HD 20807_1,HD 20807,1.546,0.069,0.954,0.889,12.0394,1.07,1.016951,,,1.452404,0.03317,0,0,3,2035.675748
HD 20807_2,HD 20807,2.979,0.055,2.038,4.205,12.0394,1.07,1.016951,,,3.111123,0.012943,0,0,3,2035.675748
HD 147513_0,HD 147513,1.541,0.04,0.645,0.275,12.8923,1.07,1.000691,,,1.533962,0.601785,0,0,3,2035.677118
HD 147513_1,HD 147513,1.513,0.099,0.537,0.114,12.8923,1.07,1.000691,,,1.527801,0.366471,0,0,3,2035.677118
HD 147513_2,HD 147513,4.633,0.075,1.379,2.053,12.8923,1.07,1.000691,,,4.287046,0.554112,0,0,3,2035.677118
HD 147513_4,HD 147513,0.196,0.111,0.74,0.193,12.8923,1.07,1.000691,,,0.200164,0.001882,0,0,3,2035.677118
HD 147513_5,HD 147513,4.52,0.075,0.624,0.154,12.8923,1.07,1.000691,,,4.534936,0.306057,0,0,3,2035.677118
HD 147513_6,HD 147513,1.743,0.075,1.796,1.351,12.8923,1.07,1.000691,,,1.758649,0.172604,0,0,3,2035.677118
HD 147513_7,HD 147513,2.47,0.028,0.667,0.198,12.8923,1.07,1.000691,,,2.415158,0.959568,0,0,3,2035.677118
HD 149661_2,HD 149661,2.991,0.073,1.285,1.48,9.8939,0.87,0.462168,,,3.012825,0.221316,0,0,4,2035.678488
HD 149661_3,HD 149661,2.364,0.065,0.7,0.369,9.8939,0.87,0.462168,,,2.491414,0.009951,0,0,4,2035.678488
HD 149661_5,HD 149661,3.155,0.051,2.936,10.042,9.8939,0.87,0.462168,,,3.056224,0.224209,0,0,4,2035.678488
HD 4391_0,HD 4391,0.363,0.182,1.471,2.315,15.0487,0.98,0.923422,,,0.361134,0.042686,0,0,3,2035.679858
HD 4391_1,HD 4391,1.544,0.114,0.614,0.238,15.0487,0.98,0.923422,,,1.371769,0.067322,0,0,3,2035.679858
HD 4391_2,HD 4391,0.361,0.058,0.863,0.585,15.0487,0.98,0.923422,,,0.341051,0.042925,0,0,3,2035.679858
HD 4391_3,HD 4391,0.102,0.064,0.942,0.594,15.0487,0.98,0.923422,,,0.097624,0.279489,0,0,3,2035.679858
HD 4391_4,HD 4391,0.526,0.038,2.712,6.312,15.0487,0.98,0.923422,,,0.525979,0.055212,0,0,3,2035.679858
HD 10780_0,HD 10780,0.841,0.11,1.077,1.419,10.0411,0.9,0.515941,,,0.812401,0.426058,0,0,4,2035.685954
HD 10780_3,HD 10780,2.25,0.098,1.348,1.373,10.0411,0.9,0.515941,,,2.03262,0.170841,0,0,4,2035.685954
HD 10780_4,HD 10780,2.669,0.102,2.513,5.195,10.0411,0.9,0.515941,,,2.588429,0.119641,0,0,4,2035.685954
HD 32147_1,HD 32147,0.121,0.122,1.044,1.198,8.844,0.75,0.290202,,,0.125543,0.915146,0,0,5,2035.688497
HD 32147_2,HD 32147,3.272,0.062,1.942,4.24,8.844,0.75,0.290202,,,3.441815,0.672483,0,0,5,2035.688497
HD 155885_0,HD 155885,0.424,0.016,1.08,4.862,5.9478,0.85,0.332047,,,0.430707,0.696971,0,0,5,2035.690333
HD 155885_1,HD 155885,0.125,0.137,2.355,2.721,5.9478,0.85,0.332047,,,0.142075,0.692986,0,0,5,2035.690333
HD 155885_4,HD 155885,2.293,0.052,0.991,1.006,5.9478,0.85,0.332047,,,2.410847,0.472373,0,0,5,2035.690333
HD 10361_1,HD 10361,0.761,0.025,1.303,1.111,8.1965,0.77,0.303879,,,0.778881,0.867876,0,0,5,2035.695959
HD 10361_2,HD 10361,0.985,0.066,0.785,0.305,8.1965,0.77,0.303879,,,1.012055,0.276731,0,0,5,2035.695959
HD 10361_3,HD 10361,1.525,0.07,0.586,0.106,8.1965,0.77,0.303879,,,1.57352,0.246811,0,0,5,2035.695959
HD 10361_4,HD 10361,4.037,0.084,0.501,0.078,8.1965,0.77,0.303879,,,4.050697,0.27256,0,0,5,2035.695959
HD 165341 A_0,HD 165341 A,3.482,0.036,1.359,6.662,5.1133,0.88,0.531741,,,3.491133,0.003658,0,0,3,2035.697559
HD 165341 A_2,HD 165341 A,0.277,0.022,2.947,11.466,5.1133,0.88,0.531741,,,0.271193,0.041689,0,0,3,2035.697559
HD 165341 A_3,HD 165341 A,0.642,0.027,1.615,4.051,5.1133,0.88,0.531741,,,0.657498,0.975729,0,1,3,2035.697559
HD 131977_0,HD 131977,2.114,0.033,1.305,2.166,5.8864,0.72,0.222536,,,2.166596,0.447301,0,0,6,2035.698929
HD 142373_0,HD 142373,1.268,0.168,0.757,0.538,15.8975,1.08,3.136173,,,1.055573,0.040711,0,0,2,2035.705627
HD 142373_1,HD 142373,1.76,0.092,0.868,0.821,15.8975,1.08,3.136173,,,1.750371,0.250548,0,0,2,2035.705627
HD 142373_2,HD 142373,0.834,0.129,2.923,3.951,15.8975,1.08,3.136173,,,0.745132,0.600406,0,0,2,2035.705627
HD 142373_4,HD 142373,1.161,0.006,1.265,1.173,15.8975,1.08,3.136173,,,1.167788,0.515661,0,0,2,2035.705627
HD 142373_6,HD 142373,4.705,0.105,0.947,0.705,15.8975,1.08,3.136173,,,4.775421,0.182633,0,0,2,2035.705627
HD 142373_7,HD 142373,1.878,0.051,2.611,16.581,15.8975,1.08,3.136173,,,1.813992,0.616979,0,0,2,2035.705627
HD 142373_8,HD 142373,3.092,0.053,1.805,4.531,15.8975,1.08,3.136173,,,2.97224,0.815812,0,0,2,2035.705627
HD 136352_0,HD 136352,1.127,0.083,0.501,0.057,14.7391,1.02,1.028964,,,1.033461,0.18224,0,0,3,2035.706997
HD 136352_2,HD 136352,0.995,0.082,1.549,2.6,14.7391,1.02,1.028964,,,1.069586,9e-05,0,0,3,2035.706997
HD 136352_3,HD 136352,3.774,0.069,2.041,2.393,14.7391,1.02,1.028964,,,3.691825,0.525056,0,0,3,2035.706997
HD 136352_4,HD 136352,1.831,0.068,0.826,1.102,14.7391,1.02,1.028964,,,1.769078,0.536089,0,0,3,2035.706997
HD 109358_0,HD 109358,0.599,0.064,0.661,0.181,8.4727,1.08,1.151065,,,0.562131,0.371571,0,0,3,2035.709453
HD 109358_1,HD 109358,0.313,0.024,1.946,4.902,8.4727,1.08,1.151065,,,0.3055,0.011768,0,0,3,2035.709453
HD 109358_3,HD 109358,0.172,0.066,1.409,3.279,8.4727,1.08,1.151065,,,0.18075,0.038801,0,0,3,2035.709453
HD 109358_4,HD 109358,1.488,0.078,0.58,0.237,8.4727,1.08,1.151065,,,1.603832,0.4043,0,0,3,2035.709453
HD 109358_5,HD 109358,3.968,0.05,3.285,8.264,8.4727,1.08,1.151065,,,3.920287,0.015259,0,0,3,2035.709453
HD 201091_1,HD 201091,1.051,0.108,0.699,0.561,3.4966,0.68,0.142364,,,0.941848,0.351271,0,0,8,2035.713346
HD 201091_2,HD 201091,2.964,0.153,0.94,0.635,3.4966,0.68,0.142364,,,2.513716,0.118088,0,0,8,2035.713346
HD 201091_4,HD 201091,2.241,0.067,3.013,5.907,3.4966,0.68,0.142364,,,2.259835,0.094016,0,0,8,2035.713346
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,2.277,5.0098,1.14,1.251988,,,4.91849,0.071918,0,0,3,2035.717446
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.414,5.0098,1.14,1.251988,,,0.627611,0.076823,0,0,3,2035.717446
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,5.26,5.0098,1.14,1.251988,,,2.612586,0.523156,0,0,3,2035.717446
HD 146233_0,HD 146233,0.356,0.047,2.679,19.012,14.1369,1.02,1.094208,,,0.348664,0.897836,0,0,3,2035.728091
HD 146233_1,HD 146233,0.206,0.044,2.032,18.545,14.1369,1.02,1.094208,,,0.205076,0.471068,0,0,3,2035.728091
HD 146233_4,HD 146233,0.539,0.141,1.433,1.238,14.1369,1.02,1.094208,,,0.484434,0.167266,0,0,3,2035.728091
HD 101501_3,HD 101501,0.112,0.069,1.262,2.632,9.5762,0.94,0.608976,,,0.115344,0.814498,0,0,4,2035.742142
HD 101501_7,HD 101501,0.888,0.054,0.887,0.375,9.5762,0.94,0.608976,,,0.884707,0.055555,0,0,4,2035.742142
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,1.01,11.1081,0.86,0.531986,,,0.809523,0.0396,0,0,4,2035.743512
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,4.001,11.1081,0.86,0.531986,,,0.096003,0.903226,0,0,4,2035.743512
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.183,11.1081,0.86,0.531986,,,0.546402,0.026234,0,0,4,2035.743512
HD 20794_0,HD 20794,4.322,0.17,2.962,5.482,6.0414,0.97,0.654335,,,4.222175,0.047863,0,0,4,2035.744881
HD 20794_1,HD 20794,2.398,0.095,1.302,1.627,6.0414,0.97,0.654335,,,2.505529,0.252674,0,0,4,2035.744881
HD 10360_0,HD 10360,0.111,0.132,2.009,2.79,8.1894,0.78,0.345382,,,0.122361,0.298662,0,0,5,2035.746874
HD 10360_1,HD 10360,0.559,0.036,0.525,0.157,8.1894,0.78,0.345382,,,0.565169,0.099559,0,0,5,2035.746874
HD 10360_2,HD 10360,3.873,0.13,2.182,6.634,8.1894,0.78,0.345382,,,3.521426,0.53785,0,0,5,2035.746874
HD 10360_4,HD 10360,0.185,0.028,3.239,14.522,8.1894,0.78,0.345382,,,0.181063,0.624322,0,0,5,2035.746874
HD 10360_5,HD 10360,2.33,0.067,0.679,0.262,8.1894,0.78,0.345382,,,2.42253,0.815599,0,0,5,2035.746874
HD 165341 B_1,HD 165341 B,1.256,0.089,0.5,0.079,5.1225,0.78,0.164324,,,1.354954,0.408038,0,0,8,2035.748244
HD 165341 B_2,HD 165341 B,4.082,0.042,1.247,1.843,5.1225,0.78,0.164324,,,4.245238,0.073835,0,0,8,2035.748244
HD 165341 B_3,HD 165341 B,0.1,0.077,0.528,0.138,5.1225,0.78,0.164324,,,0.106941,0.82439,0,0,8,2035.748244
HD 165341 B_4,HD 165341 B,0.76,0.117,1.137,2.589,5.1225,0.78,0.164324,,,0.838868,0.066776,0,0,8,2035.748244
HD 100623 A_0,HD 100623 A,4.014,0.105,2.503,3.348,9.559,0.88,0.369999,,,4.151148,0.343226,0,0,5,2035.750993
HD 100623 A_2,HD 100623 A,0.102,0.086,0.559,0.126,9.559,0.88,0.369999,,,0.108415,0.621097,0,0,5,2035.750993
HD 100623 A_3,HD 100623 A,4.384,0.075,1.441,2.296,9.559,0.88,0.369999,,,4.711667,0.972308,0,0,5,2035.750993
HD 100623 A_4,HD 100623 A,2.524,0.072,0.66,0.245,9.559,0.88,0.369999,,,2.624291,0.105845,0,0,5,2035.750993
HD 100623 A_5,HD 100623 A,4.18,0.038,0.734,0.268,9.559,0.88,0.369999,,,4.098403,0.588859,0,0,5,2035.750993
HD 100623 A_6,HD 100623 A,0.362,0.165,0.555,0.159,9.559,0.88,0.369999,,,0.395563,0.041248,0,0,5,2035.750993
HD 100623 A_7,HD 100623 A,4.073,0.068,1.365,2.334,9.559,0.88,0.369999,,,3.798372,0.122942,0,0,5,2035.750993
HD 23249_0,HD 23249,2.38,0.039,0.804,0.454,9.0888,0.87,2.941034,,,2.461633,0.336455,0,0,2,2035.752362
HD 23249_1,HD 23249,2.348,0.031,1.487,8.264,9.0888,0.87,2.941034,,,2.275473,0.018049,0,0,2,2035.752362
HD 216803_1,HD 216803,3.539,0.087,2.035,4.943,7.6015,0.72,0.196336,,,3.716074,0.452534,0,0,2,2035.753896
HD 216803_3,HD 216803,0.104,0.044,0.893,0.59,7.6015,0.72,0.196336,,,0.104275,0.037755,0,0,2,2035.753896
HD 216803_4,HD 216803,2.738,0.038,2.631,20.064,7.6015,0.72,0.196336,,,2.836325,0.586139,0,1,2,2035.753896
HD 216803_5,HD 216803,0.109,0.06,0.686,0.28,7.6015,0.72,0.196336,,,0.109975,0.615694,0,0,2,2035.753896
HD 216803_6,HD 216803,0.431,0.071,1.431,2.884,7.6015,0.72,0.196336,,,0.421474,0.100576,0,0,2,2035.753896
HD 114710_0,HD 114710,1.415,0.117,0.681,0.481,9.1975,1.11,1.357063,,,1.256053,0.086692,0,0,3,2035.777777
HD 114710_1,HD 114710,0.314,0.116,0.63,0.141,9.1975,1.11,1.357063,,,0.294065,0.602874,0,0,3,2035.777777
HD 114710_2,HD 114710,2.258,0.018,0.683,0.149,9.1975,1.11,1.357063,,,2.247008,0.012558,0,0,3,2035.777777
HD 114710_4,HD 114710,0.861,0.053,0.898,0.364,9.1975,1.11,1.357063,,,0.818153,0.212325,0,0,3,2035.777777
HD 114710_5,HD 114710,0.124,0.109,3.108,4.801,9.1975,1.11,1.357063,,,0.11887,0.059891,0,0,3,2035.777777
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.135,16.1718,1.11,1.290031,,,0.635569,0.031526,0,0,3,2035.78068
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,1.107,16.1718,1.11,1.290031,,,1.218341,0.851777,0,0,3,2035.78068
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,3.968,16.1718,1.11,1.290031,,,1.031015,0.265676,0,0,3,2035.78068
HD 95735_0,HD 95735,0.673,0.041,0.901,0.885,2.5461,0.44,0.019934,0.113153,323.301064,0.652278,0.909355,1,1,5,2035.783031
HD 95735_2,HD 95735,0.392,0.078,0.638,0.142,2.5461,0.44,0.019934,,,0.410469,0.125262,0,2,5,2035.783031
HD 95735_3,HD 95735,0.164,0.146,0.847,0.374,2.5461,0.44,0.019934,0.062757,100.127169,0.165931,0.224454,1,5,5,2035.783031
HD 95735_4,HD 95735,2.481,0.023,1.454,1.218,2.5461,0.44,0.019934,,,2.467494,0.359364,0,0,5,2035.783031
HD 95735_6,HD 95735,0.163,0.047,1.008,1.443,2.5461,0.44,0.019934,,,0.170657,0.010613,0,0,5,2035.783031
HD 166_0,HD 166,1.592,0.09,1.08,1.198,13.7662,0.94,0.647292,,,1.461588,0.002112,0,0,4,2035.784401
HD 166_1,HD 166,0.635,0.021,0.515,0.133,13.7662,0.94,0.647292,,,0.626728,0.893583,0,0,4,2035.784401
HD 190360_0,HD 190360,0.922,0.17,1.79,3.607,16.0035,0.96,1.165467,,,1.05972,0.171929,0,0,3,2035.786705
HD 190360_1,HD 190360,3.764,0.081,1.071,4.456,16.0035,0.96,1.165467,,,3.79182,0.198031,0,0,3,2035.786705
HD 190360_3,HD 190360,3.632,0.139,2.733,14.342,16.0035,0.96,1.165467,,,4.111616,0.157432,0,0,3,2035.786705
HD 190360_4,HD 190360,1.735,0.021,0.534,0.11,16.0035,0.96,1.165467,,,1.736357,0.140963,0,0,3,2035.786705
