PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 142860_5,1.2670182545229223,0.3456757656769033,HD 142860,2.443,1.25,8,1
HD 142860_5,5.345968709619414,0.009928799378140007,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9904243921643919,0.16313927252081947,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9693518512407987,0.05990667617156729,HD 142860,2.443,1.25,8,1
HD 142860_5,2.7394511145906866,0.03246222437606895,HD 142860,2.443,1.25,8,1
HD 142860_5,1.357598721854662,0.05995472971662237,HD 142860,2.443,1.25,8,1
HD 142860_5,1.8952747337979476,0.15253847185223351,HD 142860,2.443,1.25,8,1
HD 142860_5,1.7186551692362002,0.06734959894495995,HD 142860,2.443,1.25,8,1
HD 142860_5,1.733312878290925,0.047485970931049504,HD 142860,2.443,1.25,8,1
HD 142860_5,1.2810164461816405,0.3048982500947061,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9203493030331794,0.21879062830337198,HD 142860,2.443,1.25,8,1
HD 142860_5,1.089786019068469,0.28084960479551796,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8309256004720723,0.15331121690170224,HD 142860,2.443,1.25,8,1
HD 142860_5,0.878980651987194,0.028336258241153208,HD 142860,2.443,1.25,8,1
HD 142860_5,2.1139317896318324,0.2982542934278214,HD 142860,2.443,1.25,8,1
HD 142860_5,1.3577631285159677,0.2810011080106925,HD 142860,2.443,1.25,8,1
HD 142860_5,1.6192117479438346,0.5323639023252927,HD 142860,2.443,1.25,8,1
HD 142860_5,1.9569724796958026,0.39456360001166996,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0486083606313858,0.11465698977238287,HD 142860,2.443,1.25,8,1
HD 142860_5,2.1634419948151677,0.17750845794057443,HD 142860,2.443,1.25,8,1
HD 142860_5,1.20584842198995,0.04438442226581256,HD 142860,2.443,1.25,8,1
HD 142860_5,1.561105290521335,0.15075122463803753,HD 142860,2.443,1.25,8,1
HD 142860_5,1.5798003670272858,0.19373056552553622,HD 142860,2.443,1.25,8,1
HD 142860_5,0.92463567660977,0.07259490150203854,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0281804489888522,0.1269408396880879,HD 142860,2.443,1.25,8,1
HD 142860_5,1.4725024090627716,0.23875760217611613,HD 142860,2.443,1.25,8,1
HD 142860_5,0.5704627445120976,0.5105945506505757,HD 142860,2.443,1.25,8,1
HD 142860_5,0.6030485357034481,0.28163522250709105,HD 142860,2.443,1.25,8,1
HD 142860_5,0.780184063457537,0.33751306696261685,HD 142860,2.443,1.25,8,1
HD 142860_5,1.8729998489567041,0.44679018142971366,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8257519630307194,0.2990574172141646,HD 142860,2.443,1.25,8,1
HD 142860_5,0.7901411236134546,0.5666526044916034,HD 142860,2.443,1.25,8,1
HD 142860_5,6.091845791007441,0.1332013230726359,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9297493182915931,0.009159037903398703,HD 142860,2.443,1.25,8,1
HD 142860_5,1.818125739534149,0.35923504441547904,HD 142860,2.443,1.25,8,1
HD 142860_5,0.6331431302595012,0.41655037132557765,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0565636370658795,0.12199774496527992,HD 142860,2.443,1.25,8,1
HD 142860_5,0.6664721083145159,0.3830034549452018,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9355170811514594,0.015847441366290026,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0097947088999997,0.05955750464708538,HD 142860,2.443,1.25,8,1
HD 142860_5,2.1131618600207083,0.21075011444672284,HD 142860,2.443,1.25,8,1
HD 142860_5,3.1873690860060964,0.32585309473907065,HD 142860,2.443,1.25,8,1
HD 142860_5,1.1642926873164836,0.23072747668673815,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0524709619584358,0.008406092734662692,HD 142860,2.443,1.25,8,1
HD 142860_5,1.1143265701351073,0.07872989107590131,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0530534508470883,0.3445909921528253,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0107921836085103,0.05557772348791923,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9629399358402372,0.06449238294797512,HD 142860,2.443,1.25,8,1
HD 142860_5,2.1395646231001324,0.4642936247242505,HD 142860,2.443,1.25,8,1
HD 142860_5,1.392056120122092,0.011215608016189142,HD 142860,2.443,1.25,8,1
HD 142860_5,1.443984910670724,0.043323554923304336,HD 142860,2.443,1.25,8,1
HD 142860_5,1.848434854964518,0.3288043889426361,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9976305712664565,0.4278967554934768,HD 142860,2.443,1.25,8,1
HD 142860_5,1.1829723277448256,0.5391599570861596,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9561151821586863,0.16682128016079936,HD 142860,2.443,1.25,8,1
HD 142860_5,0.7700554474161279,0.4230328582115358,HD 142860,2.443,1.25,8,1
HD 142860_5,1.2796584906119965,0.01339169659892999,HD 142860,2.443,1.25,8,1
HD 142860_5,2.7770922532169413,0.7242187466606101,HD 142860,2.443,1.25,8,1
HD 142860_5,2.2032973479647526,0.10466541587582753,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9418131828698348,0.05731671018587923,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8877566054575925,0.05569583123159593,HD 142860,2.443,1.25,8,1
HD 142860_5,0.6934860742754809,0.44219392255977574,HD 142860,2.443,1.25,8,1
HD 142860_5,2.7767477144892614,0.3712665305927285,HD 142860,2.443,1.25,8,1
HD 142860_5,3.5533622382094427,0.3896724487985866,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9656744934559667,0.24943613381522312,HD 142860,2.443,1.25,8,1
HD 142860_5,1.1672800899548559,0.2346202444249846,HD 142860,2.443,1.25,8,1
HD 142860_5,5.194763748506088,0.1800166498589797,HD 142860,2.443,1.25,8,1
HD 142860_5,3.072173813364911,0.039765979151650734,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9181480792509572,0.5526559485715241,HD 142860,2.443,1.25,8,1
HD 142860_5,8.357828314325387,0.11437267149013973,HD 142860,2.443,1.25,8,1
HD 142860_5,1.2865796506118041,0.259154729525153,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0413391353850576,0.14917317306780933,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0493588054734453,0.05509487831410192,HD 142860,2.443,1.25,8,1
HD 142860_5,2.443036854030298,0.017921185257253777,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9729540639791813,0.25379986925072767,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9224258330528056,0.3236389092775809,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9148217775639595,0.2856175140456151,HD 142860,2.443,1.25,8,1
HD 142860_5,2.224681781273286,0.632135188914898,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8379940459043266,0.18300574440451534,HD 142860,2.443,1.25,8,1
HD 142860_5,1.2593248151774765,0.055874484763194766,HD 142860,2.443,1.25,8,1
HD 142860_5,2.587583663136212,0.5299256798466525,HD 142860,2.443,1.25,8,1
HD 142860_5,3.2898622192209155,0.5562644661399052,HD 142860,2.443,1.25,8,1
HD 142860_5,2.873515448519221,0.04430798773206107,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8969819306296501,0.05611442687934199,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9716875769666231,0.5522989478324178,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9241974489984274,0.08729364157064397,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0859716307375527,0.0028988875006425744,HD 142860,2.443,1.25,8,1
HD 142860_5,3.548609146005558,0.5449415407672392,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8921166022173674,0.012327371520428992,HD 142860,2.443,1.25,8,1
HD 142860_5,0.6434425659029357,0.3657257195590793,HD 142860,2.443,1.25,8,1
HD 142860_5,2.594509757307281,0.5194751218706377,HD 142860,2.443,1.25,8,1
HD 142860_5,4.154420890281402,0.49267371190466797,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8701442901802733,0.025367816123356243,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9745198720482893,0.0028443446349688023,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0335512710299362,0.2123846654578991,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9225095526406254,0.014452691331785368,HD 142860,2.443,1.25,8,1
HD 142860_5,2.4106959692528975,0.33450997589988146,HD 142860,2.443,1.25,8,1
HD 142860_5,3.0045449265525894,0.14730460083738306,HD 142860,2.443,1.25,8,1
HD 142860_5,2.356435471413829,0.41901639527549717,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0266738463977696,0.10642693780388114,HD 142860,2.443,1.25,8,1
HD 142860_5,1.858632892720742,0.16404480525618703,HD 142860,2.443,1.25,8,1
HD 142860_5,0.6437033747414324,0.2832514038915876,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9818924326519205,0.4350327112773537,HD 142860,2.443,1.25,8,1
HD 142860_5,1.182603037816305,0.13461379393215914,HD 142860,2.443,1.25,8,1
HD 142860_5,1.1384802669052039,0.31206656366244884,HD 142860,2.443,1.25,8,1
HD 142860_5,1.1121437982704887,0.10424978623621392,HD 142860,2.443,1.25,8,1
HD 142860_5,3.7559557413948115,0.2299990954202733,HD 142860,2.443,1.25,8,1
HD 142860_5,1.4316520152939314,0.1917953827670129,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9060028022198248,0.06011090820187758,HD 142860,2.443,1.25,8,1
HD 142860_5,0.7385807605993515,0.27735432983366703,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0394940481572026,0.001920294729471557,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0760531862228204,0.0962618128240222,HD 142860,2.443,1.25,8,1
HD 142860_5,7.794164412460826,0.13625349410120663,HD 142860,2.443,1.25,8,1
HD 142860_5,2.1447341249530587,0.0012860182484023739,HD 142860,2.443,1.25,8,1
HD 142860_5,1.8051595621503942,0.3294855823199567,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9639193260296198,0.03128656903164,HD 142860,2.443,1.25,8,1
HD 142860_5,0.7192826784151969,0.13375813552372598,HD 142860,2.443,1.25,8,1
HD 142860_5,1.218756154017106,0.08459199405690983,HD 142860,2.443,1.25,8,1
HD 142860_5,2.425176882183965,0.3043170684384499,HD 142860,2.443,1.25,8,1
HD 142860_5,1.400017378940938,0.004487349941248716,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8522443551022164,0.12633942878153742,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0338221811975927,0.2995814021154342,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0862501929858166,0.009360406642746781,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0572836026195853,0.11535034964836735,HD 142860,2.443,1.25,8,1
HD 142860_5,3.0496935354498853,0.10540762913124248,HD 142860,2.443,1.25,8,1
HD 142860_5,1.2647800599793089,0.3223610778192057,HD 142860,2.443,1.25,8,1
HD 142860_5,2.3300633861865885,0.14476960438660208,HD 142860,2.443,1.25,8,1
HD 142860_5,2.337080099116395,0.09918398108251572,HD 142860,2.443,1.25,8,1
HD 142860_5,1.4029367856751673,0.2653417888318134,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9003065100038405,0.011898338544033655,HD 142860,2.443,1.25,8,1
HD 142860_5,0.997151298689723,0.06740040444878698,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9849383800407551,0.15325870165003855,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8433554363461746,0.10836093794870044,HD 142860,2.443,1.25,8,1
HD 142860_5,2.5065389837831487,0.21885492290095362,HD 142860,2.443,1.25,8,1
HD 142860_5,2.2104482424885545,0.2003559422536941,HD 142860,2.443,1.25,8,1
HD 142860_5,7.0121180009654385,0.027349672230436946,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0764477587326224,0.023980840741068897,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9871144712895091,0.11891832737475433,HD 142860,2.443,1.25,8,1
HD 142860_5,2.291386642023032,0.1522062674391396,HD 142860,2.443,1.25,8,1
HD 142860_5,2.302871597736099,0.024277326006539795,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8068100710580365,0.13297130427196907,HD 142860,2.443,1.25,8,1
HD 142860_5,1.5390764349531263,0.2953471576893671,HD 142860,2.443,1.25,8,1
HD 142860_5,2.212307364732809,0.09215312489586622,HD 142860,2.443,1.25,8,1
HD 142860_5,1.4090784693792946,0.3843959489348891,HD 142860,2.443,1.25,8,1
HD 142860_5,0.5814988567613503,0.32450242589431955,HD 142860,2.443,1.25,8,1
HD 142860_5,1.8540480960834058,0.304426628545064,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9125238223302466,0.3832940556024136,HD 142860,2.443,1.25,8,1
HD 142860_5,1.1627896022391115,0.025374224958645497,HD 142860,2.443,1.25,8,1
HD 142860_5,1.755267931984083,0.03505567017882292,HD 142860,2.443,1.25,8,1
HD 142860_5,1.075684620170929,0.08549528508075226,HD 142860,2.443,1.25,8,1
HD 142860_5,1.2702327526623582,0.016616123204520675,HD 142860,2.443,1.25,8,1
HD 142860_5,6.735588037520947,0.19992463047182576,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0138001445389282,0.04141104223890826,HD 142860,2.443,1.25,8,1
HD 142860_5,1.2534084155764855,0.240709384186631,HD 142860,2.443,1.25,8,1
HD 142860_5,2.0003885564653365,0.04290013750150895,HD 142860,2.443,1.25,8,1
HD 142860_5,11.794926360487061,0.17929744552468369,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9102760328106472,0.3571394356164989,HD 142860,2.443,1.25,8,1
HD 142860_5,0.7122425608546658,0.6011713021784368,HD 142860,2.443,1.25,8,1
HD 142860_5,1.4997301141497672,0.3433152346388953,HD 142860,2.443,1.25,8,1
HD 142860_5,3.0387660210375866,0.19399658503886122,HD 142860,2.443,1.25,8,1
HD 142860_5,2.147794826217799,0.45730838273159635,HD 142860,2.443,1.25,8,1
HD 142860_5,0.820118012732862,0.5094177991545394,HD 142860,2.443,1.25,8,1
HD 142860_5,1.0894688827970902,0.1445753645687143,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8612536115093504,0.06919928473677664,HD 142860,2.443,1.25,8,1
HD 142860_5,0.7015560743759284,0.26497502353249364,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9114308095286943,0.0013810000475923674,HD 142860,2.443,1.25,8,1
HD 142860_5,0.7223545835214232,0.27154847603408433,HD 142860,2.443,1.25,8,1
HD 142860_5,1.5396914783930413,0.46132282947797587,HD 142860,2.443,1.25,8,1
HD 142860_5,3.1608849371548,0.16650479965716872,HD 142860,2.443,1.25,8,1
HD 142860_5,0.785116003843925,0.11964281825740206,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9015335124718886,0.06706469300000689,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9214944828765519,0.05115671195307138,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8076246168926282,0.08388350155762554,HD 142860,2.443,1.25,8,1
HD 142860_5,0.9068064861744312,0.22219075688701806,HD 142860,2.443,1.25,8,1
HD 142860_5,0.782676106220666,0.42130097695446006,HD 142860,2.443,1.25,8,1
HD 142860_5,6.170730269396261,0.008897109363336549,HD 142860,2.443,1.25,8,1
HD 142860_5,0.8563713080268516,0.04061155306001027,HD 142860,2.443,1.25,8,1
HD 142860_5,0.695327348781311,0.3628345637707361,HD 142860,2.443,1.25,8,1
HD 142860_5,0.932536812255014,0.005390902743343137,HD 142860,2.443,1.25,8,1
HD 142860_5,7.714822098065756,0.30473150671265353,HD 142860,2.443,1.25,8,1
HD 142860_5,0.954934609813399,0.052984692599226745,HD 142860,2.443,1.25,8,1
HD 142860_5,2.2334325474199748,0.06190711617135213,HD 142860,2.443,1.25,8,1
HD 30652_1,5.629863105541512,0.11035095540524191,HD 30652,2.314,1.25,8,4
HD 30652_1,5.793339787057535,0.08429851962787822,HD 30652,2.314,1.25,8,4
HD 30652_1,5.730411146367719,0.12872405377418558,HD 30652,2.314,1.25,8,4
HD 30652_1,5.544603522105936,0.11193401217619124,HD 30652,2.314,1.25,8,4
HD 30652_1,5.570586180175741,0.09742668537474194,HD 30652,2.314,1.25,8,4
HD 30652_1,5.584706408253451,0.11609442773768512,HD 30652,2.314,1.25,8,4
HD 30652_1,5.52470832571898,0.10010848067150988,HD 30652,2.314,1.25,8,4
HD 30652_1,5.577104238119894,0.11728618216285704,HD 30652,2.314,1.25,8,4
HD 30652_1,5.843562196440348,0.10836154870464745,HD 30652,2.314,1.25,8,4
HD 30652_1,5.6697507730954255,0.09431562444980396,HD 30652,2.314,1.25,8,4
HD 30652_1,5.79800744337231,0.12347454150326982,HD 30652,2.314,1.25,8,4
HD 30652_1,5.618649011992792,0.10395980322104978,HD 30652,2.314,1.25,8,4
HD 30652_1,5.718720672350369,0.12165946381648446,HD 30652,2.314,1.25,8,4
HD 30652_1,5.6736327480668765,0.10164531512494766,HD 30652,2.314,1.25,8,4
HD 30652_1,5.646970283133657,0.10109331882093732,HD 30652,2.314,1.25,8,4
HD 30652_1,5.772862883138643,0.10877517662133725,HD 30652,2.314,1.25,8,4
HD 30652_1,5.582801206654179,0.08666063083408296,HD 30652,2.314,1.25,8,4
HD 30652_1,5.743214671577732,0.10430495980682204,HD 30652,2.314,1.25,8,4
HD 30652_1,5.5729202308585934,0.10909671230472036,HD 30652,2.314,1.25,8,4
HD 30652_1,5.716448521457256,0.11478800275767356,HD 30652,2.314,1.25,8,4
HD 30652_1,5.741844418798176,0.09902362854868667,HD 30652,2.314,1.25,8,4
HD 30652_1,5.908067781386804,0.10130906755552459,HD 30652,2.314,1.25,8,4
HD 30652_1,5.8217261004248115,0.0866320270838373,HD 30652,2.314,1.25,8,4
HD 30652_1,5.688286583163782,0.12896952431017034,HD 30652,2.314,1.25,8,4
HD 30652_1,5.583980517637826,0.10382629465197754,HD 30652,2.314,1.25,8,4
HD 30652_1,5.701545682382055,0.10480787471596838,HD 30652,2.314,1.25,8,4
HD 30652_1,5.628676312649608,0.11832722999077043,HD 30652,2.314,1.25,8,4
HD 30652_1,5.606507035337618,0.0850952472606926,HD 30652,2.314,1.25,8,4
HD 30652_1,5.665290619324758,0.0965695052499713,HD 30652,2.314,1.25,8,4
HD 30652_1,5.7664631438125165,0.10021215716787651,HD 30652,2.314,1.25,8,4
HD 30652_1,5.693055616104071,0.11507567374018139,HD 30652,2.314,1.25,8,4
HD 30652_1,5.694223966653493,0.11886273739170482,HD 30652,2.314,1.25,8,4
HD 30652_1,5.731708586684254,0.1103796736592885,HD 30652,2.314,1.25,8,4
HD 30652_1,5.501808361559926,0.12199664076281073,HD 30652,2.314,1.25,8,4
HD 30652_1,5.566344335131163,0.11453672591212788,HD 30652,2.314,1.25,8,4
HD 30652_1,5.6319599993901175,0.11075287449499488,HD 30652,2.314,1.25,8,4
HD 30652_1,5.526298243878413,0.10229360083252079,HD 30652,2.314,1.25,8,4
HD 30652_1,5.422518992872106,0.12274546821547726,HD 30652,2.314,1.25,8,4
HD 30652_1,5.686809893469411,0.11487173246422112,HD 30652,2.314,1.25,8,4
HD 30652_1,5.6034892108387675,0.11485253820196673,HD 30652,2.314,1.25,8,4
HD 30652_1,5.83051283127674,0.10829887655262142,HD 30652,2.314,1.25,8,4
HD 30652_1,5.586390828427697,0.10033295256813744,HD 30652,2.314,1.25,8,4
HD 30652_1,5.601850663341624,0.1015183836047031,HD 30652,2.314,1.25,8,4
HD 30652_1,5.641778741561155,0.1123407548616867,HD 30652,2.314,1.25,8,4
HD 30652_1,5.7142774298621575,0.09878837301041009,HD 30652,2.314,1.25,8,4
HD 30652_1,5.8525933947727715,0.11810722505906411,HD 30652,2.314,1.25,8,4
HD 30652_1,5.707657438451307,0.10864595157127975,HD 30652,2.314,1.25,8,4
HD 30652_1,5.694490246547831,0.09585067924758817,HD 30652,2.314,1.25,8,4
HD 30652_1,5.639370542264079,0.10547131134161014,HD 30652,2.314,1.25,8,4
HD 30652_1,5.641675345235314,0.10577758129375366,HD 30652,2.314,1.25,8,4
HD 30652_1,5.841625486920408,0.08541495733924222,HD 30652,2.314,1.25,8,4
HD 30652_1,5.604245501098395,0.10538948080572876,HD 30652,2.314,1.25,8,4
HD 30652_1,5.691334511659004,0.12243966671222575,HD 30652,2.314,1.25,8,4
HD 30652_1,5.578172688328889,0.11173312939904165,HD 30652,2.314,1.25,8,4
HD 30652_1,5.623893999115841,0.12171529997360286,HD 30652,2.314,1.25,8,4
HD 30652_1,5.542974229794359,0.12293065280738756,HD 30652,2.314,1.25,8,4
HD 30652_1,5.5398045328792,0.09609721211423643,HD 30652,2.314,1.25,8,4
HD 30652_1,5.530979644051843,0.10015307125199721,HD 30652,2.314,1.25,8,4
HD 30652_1,5.786887848391942,0.12024302065657531,HD 30652,2.314,1.25,8,4
HD 30652_1,5.673574443250166,0.10917577022808019,HD 30652,2.314,1.25,8,4
HD 30652_1,5.720612040892937,0.09008114717311315,HD 30652,2.314,1.25,8,4
HD 30652_1,5.750590020491699,0.12531564155647446,HD 30652,2.314,1.25,8,4
HD 30652_1,5.613428912594007,0.10169500185802073,HD 30652,2.314,1.25,8,4
HD 30652_1,5.54269657557905,0.11584448022491957,HD 30652,2.314,1.25,8,4
HD 30652_1,5.644883666431608,0.10772208827188476,HD 30652,2.314,1.25,8,4
HD 30652_1,5.626134434897053,0.10868071010118682,HD 30652,2.314,1.25,8,4
HD 30652_1,5.6150509323241655,0.10569416839855549,HD 30652,2.314,1.25,8,4
HD 30652_1,5.577737188151619,0.0979915744889539,HD 30652,2.314,1.25,8,4
HD 30652_1,5.601790733610889,0.12406326946735736,HD 30652,2.314,1.25,8,4
HD 30652_1,5.668341865017652,0.11878522940605954,HD 30652,2.314,1.25,8,4
HD 30652_1,5.751090372950736,0.10851612331142337,HD 30652,2.314,1.25,8,4
HD 30652_1,5.676254549846677,0.12027101375173344,HD 30652,2.314,1.25,8,4
HD 30652_1,5.711239882606128,0.12298816862439106,HD 30652,2.314,1.25,8,4
HD 30652_1,5.633755442004486,0.11982379955809971,HD 30652,2.314,1.25,8,4
HD 30652_1,5.595257905075052,0.11263422910910073,HD 30652,2.314,1.25,8,4
HD 30652_1,5.7012181639333575,0.1024073480993401,HD 30652,2.314,1.25,8,4
HD 30652_1,5.692951937869602,0.10675303575820269,HD 30652,2.314,1.25,8,4
HD 30652_1,5.682754285953727,0.11484830970948812,HD 30652,2.314,1.25,8,4
HD 30652_1,5.555528750488652,0.10937348361407562,HD 30652,2.314,1.25,8,4
HD 30652_1,5.587625112613291,0.1174242452137261,HD 30652,2.314,1.25,8,4
HD 30652_1,5.601829406534706,0.10144061528115697,HD 30652,2.314,1.25,8,4
HD 30652_1,5.689454270619467,0.08797207646760788,HD 30652,2.314,1.25,8,4
HD 30652_1,5.662796390122306,0.11670307599924702,HD 30652,2.314,1.25,8,4
HD 30652_1,5.740767803945712,0.11191425244736665,HD 30652,2.314,1.25,8,4
HD 30652_1,5.651273961437185,0.10096893671589227,HD 30652,2.314,1.25,8,4
HD 30652_1,5.56827526756933,0.11234721034672851,HD 30652,2.314,1.25,8,4
HD 30652_1,5.864752581325317,0.11439228830615111,HD 30652,2.314,1.25,8,4
HD 30652_1,5.605722724882318,0.13183654597950964,HD 30652,2.314,1.25,8,4
HD 30652_1,5.779716935760103,0.12398902315517829,HD 30652,2.314,1.25,8,4
HD 30652_1,5.581108113718121,0.10429020289740691,HD 30652,2.314,1.25,8,4
HD 30652_1,5.5436892580831385,0.11845430209163317,HD 30652,2.314,1.25,8,4
HD 30652_1,5.6838228371898785,0.1416286580374605,HD 30652,2.314,1.25,8,4
HD 30652_1,5.73258722649956,0.1094499273643502,HD 30652,2.314,1.25,8,4
HD 30652_1,5.728670424039683,0.1062442626269119,HD 30652,2.314,1.25,8,4
HD 30652_1,5.702839889430338,0.1152229641190298,HD 30652,2.314,1.25,8,4
HD 30652_1,5.835903895648364,0.11563068207964064,HD 30652,2.314,1.25,8,4
HD 30652_1,5.609965763719567,0.09864818026646231,HD 30652,2.314,1.25,8,4
HD 30652_1,5.737844763396492,0.10586252186764246,HD 30652,2.314,1.25,8,4
HD 30652_1,5.756795907143057,0.10196327545492756,HD 30652,2.314,1.25,8,4
