PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.304,14.793,0.94,0.834,,,4.271394,0.035632,0,4,6,2040.04026
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.887,1.07,1.577,,,2.218423,0.142475,0,4,8,2040.058459
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.887,1.07,1.577,,,4.482613,0.794222,0,0,8,2040.058459
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.887,1.07,1.577,,,0.335453,0.396241,0,0,8,2040.058459
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.887,1.07,1.577,0.04723,41.137621,2.018569,0.955313,1,6,8,2040.058459
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.887,1.07,1.577,0.048966,238.316255,0.605081,0.287737,1,6,8,2040.058459
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.887,1.07,1.577,,,0.328351,0.636116,0,0,8,2040.058459
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.887,1.07,1.577,0.058534,311.395549,0.902852,0.638747,1,8,8,2040.058459
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.887,1.07,1.577,,,0.588259,0.041941,0,2,8,2040.058459
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.511,0.97,1.812,,,2.180438,0.01387,0,4,7,2040.069057
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.511,0.97,1.812,,,0.458095,0.537236,0,0,7,2040.069057
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.511,0.97,1.812,0.053497,46.351588,0.948294,0.596851,1,5,7,2040.069057
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.511,0.97,1.812,,,0.771617,0.766227,0,2,7,2040.069057
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.511,0.97,1.812,,,2.770365,0.009228,0,5,7,2040.069057
HD 156274 A_3,HD 156274 A,4.433,0.138,1.608,3.519,8.791,0.9,0.452,0.453429,61.298899,4.090749,0.227243,1,2,6,2040.075106
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,,,0.285924,0.005152,0,0,6,2040.076476
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.435,0.78,0.3,0.279171,138.199115,4.279161,0.889799,1,3,6,2040.076476
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,0.52809,260.488126,3.937955,0.354775,1,6,6,2040.076476
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.435,0.78,0.3,0.387041,51.900624,3.766703,0.71368,1,3,6,2040.076476
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.435,0.78,0.3,0.149799,88.035474,1.552315,0.732963,1,6,6,2040.076476
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.497,0.68,0.142,0.302117,332.383123,1.102086,0.185958,1,6,6,2040.089798
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.497,0.68,0.142,0.817711,356.125239,3.104369,0.143422,1,5,6,2040.089798
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.497,0.68,0.142,0.619953,185.555753,2.189152,0.24769,1,4,6,2040.089798
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.261,1.14,2.004,,,2.965076,0.985481,0,4,8,2040.09561
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.261,1.14,2.004,,,0.144655,0.872576,0,0,8,2040.09561
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.261,1.14,2.004,0.074964,146.76693,2.027564,0.024084,1,6,8,2040.09561
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.261,1.14,2.004,0.167215,82.837981,3.257197,0.682178,1,7,8,2040.09561
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.261,1.14,2.004,,,0.514009,0.461523,0,2,8,2040.09561
HD 201092_1,HD 201092,2.708,0.059,2.37,8.514,3.496,0.63,0.078,0.637759,47.872363,2.685097,0.649089,1,6,6,2040.09698
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.078,14.926,1.0,1.378,,,0.139559,0.443704,0,0,7,2040.09835
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.144,14.926,1.0,1.378,0.07205,189.057856,1.209023,0.107851,1,5,7,2040.09835
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.367,14.926,1.0,1.378,0.091553,61.690976,1.603154,0.631738,1,6,7,2040.09835
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.901,14.926,1.0,1.378,,,0.331392,0.455149,0,0,7,2040.09835
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,16.709,14.926,1.0,1.378,0.122344,357.831241,2.850273,0.801356,1,6,7,2040.09835
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,6.008,14.926,1.0,1.378,,,0.269318,0.282642,0,0,7,2040.09835
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,3.621,14.926,1.0,1.378,0.116024,186.920895,2.752759,0.801636,1,7,7,2040.09835
HD 217987_0,HD 217987,3.278,0.032,3.1,17.272,3.287,0.49,0.036,0.94503,347.974037,3.240258,0.47757,1,4,6,2040.105597
HD 217987_1,HD 217987,0.104,0.158,2.049,6.333,3.287,0.49,0.036,,,0.112975,0.150764,0,0,6,2040.105597
HD 156026_0,HD 156026,3.18,0.093,3.171,14.895,5.954,0.68,0.158,,,2.88957,0.009696,0,7,8,2040.107492
HD 156026_1,HD 156026,0.564,0.081,0.509,0.042,5.954,0.68,0.158,0.048456,185.250992,0.548893,0.86902,1,7,8,2040.107492
HD 156026_2,HD 156026,0.423,0.044,0.607,0.379,5.954,0.68,0.158,0.060048,299.919841,0.40895,0.570641,1,5,8,2040.107492
HD 156026_3,HD 156026,1.001,0.06,2.318,7.224,5.954,0.68,0.158,0.180358,39.738036,1.054021,0.355441,1,8,8,2040.107492
HD 156026_5,HD 156026,1.693,0.124,2.972,9.407,5.954,0.68,0.158,0.288821,262.747303,1.719128,0.268653,1,8,8,2040.107492
HD 149661_2,HD 149661,2.991,0.073,1.285,2.935,9.894,0.87,0.462,0.276022,109.603757,3.201843,0.621825,1,5,6,2040.110219
HD 149661_3,HD 149661,2.364,0.065,0.7,0.315,9.894,0.87,0.462,,,2.514061,0.087053,0,2,6,2040.110219
HD 149661_5,HD 149661,3.155,0.051,2.936,7.428,9.894,0.87,0.462,0.106347,54.211637,3.044763,0.942267,1,5,6,2040.110219
HD 100623 A_0,HD 100623 A,4.014,0.105,2.503,8.448,9.559,0.88,0.37,0.382888,284.883543,3.983646,0.536634,1,4,6,2040.113007
HD 100623 A_2,HD 100623 A,0.102,0.086,0.559,0.245,9.559,0.88,0.37,,,0.093228,0.09025,0,0,6,2040.113007
HD 100623 A_3,HD 100623 A,4.384,0.075,1.441,2.214,9.559,0.88,0.37,,,4.089836,0.014871,0,5,6,2040.113007
HD 100623 A_4,HD 100623 A,2.524,0.072,0.66,0.613,9.559,0.88,0.37,,,2.641871,0.113547,0,2,6,2040.113007
HD 100623 A_5,HD 100623 A,4.18,0.038,0.734,0.337,9.559,0.88,0.37,,,4.252337,0.119355,0,3,6,2040.113007
HD 100623 A_6,HD 100623 A,0.362,0.165,0.555,0.359,9.559,0.88,0.37,,,0.325649,0.518274,0,0,6,2040.113007
HD 100623 A_7,HD 100623 A,4.073,0.068,1.365,1.972,9.559,0.88,0.37,0.396981,316.09606,4.34857,0.60772,1,5,6,2040.113007
HD 32147_1,HD 32147,0.121,0.122,1.044,1.526,8.844,0.75,0.29,,,0.106241,0.145499,0,0,6,2040.118131
HD 32147_2,HD 32147,3.272,0.062,1.942,2.786,8.844,0.75,0.29,,,3.279091,0.030437,0,5,6,2040.118131
HD 53705_0,HD 53705,0.273,0.081,1.735,2.717,17.059,1.04,1.49,,,0.250894,0.882831,0,0,7,2040.119501
HD 53705_1,HD 53705,2.604,0.083,3.306,16.05,17.059,1.04,1.49,0.165874,144.84448,2.783705,0.233896,1,7,7,2040.119501
HD 53705_2,HD 53705,1.597,0.089,2.478,13.971,17.059,1.04,1.49,0.046724,330.784121,1.658653,0.893806,1,7,7,2040.119501
HD 53705_3,HD 53705,0.715,0.026,1.359,2.038,17.059,1.04,1.49,,,0.720973,0.553033,0,4,7,2040.119501
HD 53705_4,HD 53705,0.527,0.092,2.437,10.745,17.059,1.04,1.49,,,0.554676,0.121204,0,0,7,2040.119501
HD 16895 A_0,HD 16895 A,3.595,0.047,2.816,7.544,11.15,1.21,2.246,0.309815,304.252049,3.735259,0.148065,1,7,7,2040.12087
HD 16895 A_4,HD 16895 A,4.424,0.091,1.274,1.913,11.15,1.21,2.246,0.212141,358.680826,4.470491,0.864033,1,3,7,2040.12087
HD 16895 A_5,HD 16895 A,1.554,0.05,3.144,9.969,11.15,1.21,2.246,0.136936,132.882674,1.486015,0.201829,1,7,7,2040.12087
HD 16895 A_6,HD 16895 A,0.108,0.029,0.508,0.042,11.15,1.21,2.246,,,0.106256,0.684385,0,0,7,2040.12087
HD 190360_0,HD 190360,0.922,0.17,1.79,3.759,16.003,0.96,1.165,,,0.903614,0.004885,0,5,8,2040.122794
HD 190360_1,HD 190360,3.764,0.081,1.071,1.582,16.003,0.96,1.165,0.212324,172.541339,3.630767,0.480517,1,6,8,2040.122794
HD 190360_3,HD 190360,3.632,0.139,2.733,10.267,16.003,0.96,1.165,0.184332,95.210071,3.168805,0.157925,1,8,8,2040.122794
HD 190360_4,HD 190360,1.735,0.021,0.534,0.045,16.003,0.96,1.165,,,1.763934,0.133058,0,4,8,2040.122794
HD 190360_5,HD 190360,0.581,0.08,1.934,2.88,16.003,0.96,1.165,,,0.535585,0.031515,0,0,8,2040.122794
HD 58855_0,HD 58855,3.917,0.055,2.746,11.124,20.402,1.16,2.445,0.139568,293.073398,3.731465,0.061414,1,6,7,2040.148671
HD 58855_3,HD 58855,0.12,0.023,0.846,0.314,20.402,1.16,2.445,,,0.118601,0.653518,0,0,7,2040.148671
HD 58855_4,HD 58855,1.787,0.062,0.53,0.101,20.402,1.16,2.445,0.076044,309.668536,1.677713,0.175753,1,3,7,2040.148671
HD 58855_5,HD 58855,2.753,0.078,0.74,0.361,20.402,1.16,2.445,0.103094,334.796948,2.676542,0.671987,1,5,7,2040.148671
HD 58855_6,HD 58855,3.408,0.008,0.67,0.197,20.402,1.16,2.445,,,3.430974,0.087741,0,3,7,2040.148671
HD 58855_7,HD 58855,0.511,0.017,1.169,2.72,20.402,1.16,2.445,,,0.50321,0.251974,0,0,7,2040.148671
HD 58855_8,HD 58855,3.679,0.02,1.665,3.725,20.402,1.16,2.445,,,3.751821,0.036755,0,5,7,2040.148671
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.276,1.21,2.617,0.109333,253.622015,1.678749,0.484182,1,7,7,2040.154144
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.276,1.21,2.617,0.062177,63.805128,0.899994,0.161863,1,5,7,2040.154144
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.276,1.21,2.617,,,0.496746,0.612444,0,0,7,2040.154144
HD 160691_0,HD 160691,1.46,0.051,0.67,0.675,15.604,1.0,1.899,0.092784,352.909166,1.53397,0.547719,1,7,7,2040.187131
HD 160691_1,HD 160691,0.274,0.085,0.88,0.645,15.604,1.0,1.899,,,0.296584,0.123008,0,0,7,2040.187131
HD 160691_2,HD 160691,0.346,0.144,0.58,0.053,15.604,1.0,1.899,,,0.29673,0.020444,0,0,7,2040.187131
HD 160691_3,HD 160691,0.123,0.058,0.556,0.091,15.604,1.0,1.899,,,0.130007,0.999554,0,0,7,2040.187131
HD 160691_4,HD 160691,2.415,0.073,1.777,2.687,15.604,1.0,1.899,0.129775,273.14613,2.392013,0.091002,1,4,7,2040.187131
HD 160691_6,HD 160691,2.937,0.058,2.424,6.338,15.604,1.0,1.899,,,3.069393,0.018514,0,4,7,2040.187131
HD 160691_7,HD 160691,3.23,0.098,2.375,5.354,15.604,1.0,1.899,0.190362,193.955076,2.991625,0.425785,1,6,7,2040.187131
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.332,1.11,1.521,,,1.52434,0.144617,0,3,8,2040.209537
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.332,1.11,1.521,0.938109,143.315643,1.252863,0.271694,1,8,8,2040.209537
HD 95735_0,HD 95735,0.673,0.041,0.901,1.876,2.546,0.44,0.02,0.219874,256.660196,0.697883,0.08282,1,6,8,2040.210907
HD 95735_2,HD 95735,0.392,0.078,0.638,0.252,2.546,0.44,0.02,0.124003,277.169109,0.405319,0.074592,1,7,8,2040.210907
HD 95735_3,HD 95735,0.164,0.146,0.847,1.655,2.546,0.44,0.02,0.051707,336.346132,0.141034,0.572176,1,8,8,2040.210907
HD 95735_4,HD 95735,2.481,0.023,1.454,2.402,2.546,0.44,0.02,0.132446,142.437969,2.536075,0.990988,1,7,8,2040.210907
HD 95735_6,HD 95735,0.163,0.047,1.008,2.764,2.546,0.44,0.02,0.056999,252.895134,0.162463,0.553327,1,6,8,2040.210907
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.588,1.33,2.957,,,2.453502,0.990591,0,2,7,2040.22214
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.588,1.33,2.957,0.05651,208.412272,1.190822,0.330256,1,7,7,2040.22214
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.588,1.33,2.957,,,0.286797,0.035571,0,0,7,2040.22214
HD 10700_0,HD 10700,1.625,0.099,0.563,0.087,3.652,0.94,0.506,0.417283,200.171173,1.674485,0.138393,1,7,7,2040.229445
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.766,0.94,0.647,0.091091,330.154304,1.471316,0.103134,1,6,8,2040.230815
HD 166_1,HD 166,0.635,0.021,0.515,0.062,13.766,0.94,0.647,,,0.641253,0.020687,0,2,8,2040.230815
HD 142860_0,HD 142860,0.405,0.081,2.385,6.459,11.254,1.25,3.039,,,0.410154,0.846813,0,0,7,2040.235609
HD 142860_2,HD 142860,3.184,0.073,1.146,0.989,11.254,1.25,3.039,0.26733,224.656182,3.181457,0.471957,1,7,7,2040.235609
HD 142860_3,HD 142860,0.465,0.068,1.963,1.786,11.254,1.25,3.039,,,0.484147,0.14796,0,1,7,2040.235609
HD 142860_5,HD 142860,0.92,0.074,2.443,8.017,11.254,1.25,3.039,,,0.959915,0.960784,0,3,7,2040.235609
HD 142860_6,HD 142860,0.627,0.092,3.102,5.436,11.254,1.25,3.039,0.049884,47.080198,0.635968,0.089596,1,2,7,2040.235609
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.776,1.29,2.936,,,4.323185,0.082638,0,2,7,2040.237713
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.776,1.29,2.936,,,0.47817,0.006233,0,0,7,2040.237713
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.776,1.29,2.936,,,0.64829,0.086698,0,0,7,2040.237713
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.488,1.25,2.835,0.147731,117.445807,3.130629,0.156601,1,7,7,2040.247942
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.488,1.25,2.835,0.050155,125.212781,2.479831,0.923264,1,4,7,2040.247942
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.488,1.25,2.835,0.090127,244.248822,3.366629,0.873873,1,4,7,2040.247942
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.488,1.25,2.835,0.070835,272.30184,2.079452,0.035809,1,5,7,2040.247942
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,2.403,5.01,0.86,0.41,0.063668,5.339158,0.461419,0.790301,1,8,8,2040.273546
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.06,5.01,0.86,0.41,0.067243,156.354336,0.346334,0.207801,1,8,8,2040.273546
HD 20794_0,HD 20794,4.322,0.17,2.962,5.742,6.041,0.97,0.654,0.731624,327.995325,4.63489,0.488563,1,5,7,2040.278845
HD 20794_1,HD 20794,2.398,0.095,1.302,2.525,6.041,0.97,0.654,0.32429,283.695959,2.624613,0.730293,1,6,7,2040.278845
HD 19373_0,HD 19373,0.74,0.034,3.212,9.93,10.577,1.08,2.23,0.046275,318.888604,0.730558,0.053557,1,7,7,2040.295355
HD 19373_2,HD 19373,0.724,0.048,1.483,3.085,10.577,1.08,2.23,0.057112,220.12418,0.690996,0.06716,1,7,7,2040.295355
HD 19373_3,HD 19373,0.676,0.061,1.037,1.075,10.577,1.08,2.23,0.063238,156.109404,0.638778,0.434195,1,5,7,2040.295355
HD 19373_6,HD 19373,0.114,0.04,2.433,8.086,10.577,1.08,2.23,,,0.118559,0.540427,0,0,7,2040.295355
HD 19373_7,HD 19373,2.87,0.048,1.622,2.945,10.577,1.08,2.23,0.276906,150.960647,3.006588,0.385332,1,7,7,2040.295355
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.948,0.85,0.332,0.069355,282.81839,0.417539,0.219119,1,7,8,2040.318433
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.948,0.85,0.332,,,0.111732,0.008748,0,0,8,2040.318433
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.948,0.85,0.332,,,2.29583,0.060742,0,7,8,2040.318433
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.255,,,0.108108,0.544124,0,0,7,2040.319803
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.255,,,0.386981,0.379384,0,0,7,2040.319803
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.255,,,0.669399,0.852893,0,1,7,2040.319803
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.255,0.037293,244.012263,0.873408,0.572896,1,6,7,2040.319803
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.069,14.793,0.94,0.834,0.12241,215.12107,1.992667,0.127521,1,4,7,2040.321173
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,18.338,14.793,0.94,0.834,,,0.528805,0.726193,0,0,7,2040.321173
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.304,14.793,0.94,0.834,,,4.302593,0.017357,0,4,7,2040.321173
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.886,1.18,2.997,,,1.05955,0.884007,0,5,7,2040.32415
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.886,1.18,2.997,,,0.124474,0.719963,0,0,7,2040.32415
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.886,1.18,2.997,0.071616,121.489772,1.418575,0.446105,1,7,7,2040.32415
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.886,1.18,2.997,0.098356,308.992035,1.918474,0.319289,1,6,7,2040.32415
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.886,1.18,2.997,,,2.733729,0.01529,0,4,7,2040.32415
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.886,1.18,2.997,0.061171,110.352816,2.942603,0.92305,1,4,7,2040.32415
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.886,1.18,2.997,0.208259,265.800536,3.928436,0.237764,1,6,7,2040.32415
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,3.151,5.01,1.14,1.252,0.711547,190.099328,4.509412,0.689095,1,3,7,2040.336288
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.235,5.01,1.14,1.252,0.114836,315.560422,0.6362,0.594846,1,7,7,2040.336288
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.842,5.01,1.14,1.252,0.486805,198.491995,2.564323,0.177306,1,7,7,2040.336288
HD 141004_0,HD 141004,2.629,0.092,2.901,8.518,11.916,1.09,2.004,,,2.498716,0.000551,0,4,7,2040.346583
HD 141004_1,HD 141004,0.651,0.071,0.654,0.168,11.916,1.09,2.004,0.053977,49.872009,0.644263,0.446024,1,7,7,2040.346583
HD 141004_2,HD 141004,4.426,0.098,1.019,2.941,11.916,1.09,2.004,0.377269,132.801495,4.838348,0.515248,1,2,7,2040.346583
HD 141004_3,HD 141004,4.115,0.06,0.578,0.125,11.916,1.09,2.004,,,4.229927,0.217851,0,0,7,2040.346583
HD 141004_4,HD 141004,3.163,0.091,1.732,4.206,11.916,1.09,2.004,0.266446,231.053914,3.364939,0.517041,1,7,7,2040.346583
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.458,1.25,2.918,0.053157,184.275886,0.973148,0.169539,1,7,7,2040.364985
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.458,1.25,2.918,,,0.326742,0.924222,0,0,7,2040.364985
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.458,1.25,2.918,,,0.143108,0.120439,0,0,7,2040.364985
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.458,1.25,2.918,0.039857,271.484609,0.822913,0.397428,1,3,7,2040.364985
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.458,1.25,2.918,0.070213,275.414904,1.558045,0.632428,1,5,7,2040.364985
HD 109358_0,HD 109358,0.599,0.064,0.661,0.193,8.473,1.08,1.151,0.071932,280.990561,0.637277,0.230039,1,8,8,2040.36982
HD 109358_1,HD 109358,0.313,0.024,1.946,4.835,8.473,1.08,1.151,,,0.313231,0.544321,0,0,8,2040.36982
HD 109358_3,HD 109358,0.172,0.066,1.409,1.609,8.473,1.08,1.151,,,0.162057,0.824315,0,0,8,2040.36982
HD 109358_4,HD 109358,1.488,0.078,0.58,0.237,8.473,1.08,1.151,0.143322,135.415277,1.445296,0.620774,1,6,8,2040.36982
HD 109358_5,HD 109358,3.968,0.05,3.285,25.806,8.473,1.08,1.151,0.23826,83.395556,4.137686,0.886895,1,5,8,2040.36982
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,9.208,20.34,1.02,2.726,0.050574,356.818011,1.756056,0.842039,1,7,7,2040.40578
HD 38393_0,HD 38393,0.205,0.072,1.088,1.383,8.905,1.23,2.344,,,0.194952,0.83161,0,0,8,2040.413284
HD 38393_1,HD 38393,3.39,0.099,0.656,0.073,8.905,1.23,2.344,,,3.65303,0.247721,0,2,8,2040.413284
HD 38393_3,HD 38393,0.355,0.086,1.549,2.098,8.905,1.23,2.344,0.039946,65.961279,0.378798,0.212639,1,2,8,2040.413284
HD 38393_4,HD 38393,4.373,0.052,1.208,1.876,8.905,1.23,2.344,0.143836,356.327003,4.571081,0.957963,1,4,8,2040.413284
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.898,1.08,3.136,0.072447,63.235419,1.475047,0.685949,1,7,7,2040.440436
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.898,1.08,3.136,0.116648,254.360678,1.851167,0.43998,1,7,7,2040.440436
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.898,1.08,3.136,0.051114,135.210839,0.916445,0.128168,1,6,7,2040.440436
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.898,1.08,3.136,0.067694,84.561528,1.167834,0.327777,1,7,7,2040.440436
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.898,1.08,3.136,0.248761,91.326325,4.681977,0.643074,1,2,7,2040.440436
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.898,1.08,3.136,0.049808,214.303752,1.785517,0.897499,1,6,7,2040.440436
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.898,1.08,3.136,0.166305,96.682449,3.058189,0.640522,1,6,7,2040.440436
HD 22484_0,HD 22484,0.838,0.146,1.142,1.607,13.92,1.14,3.068,,,0.958932,0.000198,0,4,7,2040.526538
HD 22484_1,HD 22484,1.12,0.109,1.996,7.679,13.92,1.14,3.068,0.070565,145.438987,1.168824,0.105752,1,6,7,2040.526538
HD 22484_2,HD 22484,0.469,0.117,1.765,3.166,13.92,1.14,3.068,,,0.494521,0.166834,0,0,7,2040.526538
HD 22484_5,HD 22484,4.456,0.081,0.516,0.034,13.92,1.14,3.068,,,4.798788,0.682373,0,0,7,2040.526538
HD 22484_7,HD 22484,3.201,0.074,0.943,1.501,13.92,1.14,3.068,0.208038,214.614783,2.96656,0.404123,1,5,7,2040.526538
HD 102365_0,HD 102365,1.154,0.024,2.235,11.472,9.319,1.02,0.844,0.120459,69.848249,1.180452,0.415081,1,8,8,2040.528361
HD 102365_1,HD 102365,4.021,0.031,1.113,0.834,9.319,1.02,0.844,0.367357,168.980604,3.973109,0.610753,1,4,8,2040.528361
HD 102365_2,HD 102365,0.113,0.031,0.976,0.303,9.319,1.02,0.844,,,0.11261,0.394199,0,0,8,2040.528361
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.562,1.08,1.732,,,0.298188,0.438349,0,0,8,2040.545253
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.562,1.08,1.732,0.108754,111.63961,1.511204,0.55417,1,8,8,2040.545253
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.562,1.08,1.732,,,1.814704,0.060361,0,7,8,2040.545253
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.542,0.75,0.266,0.186703,272.360694,1.238202,0.266736,1,8,8,2040.564062
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.542,0.75,0.266,,,0.106313,0.847769,0,0,8,2040.564062
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.542,0.75,0.266,0.054238,330.013077,0.514584,0.751887,1,8,8,2040.564062
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.542,0.75,0.266,0.30976,213.435028,2.808747,0.051198,1,7,8,2040.564062
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.542,0.75,0.266,0.044017,132.142232,0.297717,0.362277,1,6,8,2040.564062
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.542,0.75,0.266,0.22232,352.503184,1.90807,0.716121,1,8,8,2040.564062
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.542,0.75,0.266,0.159231,303.363291,1.041184,0.231356,1,8,8,2040.564062
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.039,1.07,1.017,,,0.358914,0.08718,0,0,8,2040.585778
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.039,1.07,1.017,0.094045,246.544441,1.644518,0.814538,1,6,8,2040.585778
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.039,1.07,1.017,,,3.103738,0.013467,0,5,8,2040.585778
HD 128167_0,HD 128167,1.283,0.14,1.15,1.29,15.756,1.39,3.182,0.093433,93.830859,1.462615,0.253719,1,5,7,2040.587902
HD 128167_2,HD 128167,3.433,0.063,1.328,2.483,15.756,1.39,3.182,0.197554,181.221503,3.300282,0.187566,1,6,7,2040.587902
HD 128167_3,HD 128167,4.878,0.117,2.132,5.678,15.756,1.39,3.182,,,4.701617,0.034129,0,6,7,2040.587902
HD 128167_4,HD 128167,1.323,0.044,1.923,2.477,15.756,1.39,3.182,0.077682,246.185676,1.327912,0.166149,1,7,7,2040.587902
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,,,0.306812,0.125013,0,0,7,2040.589271
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.435,0.78,0.3,0.202781,97.547385,4.319161,0.94155,1,4,7,2040.589271
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,0.534728,239.612262,3.961744,0.355157,1,7,7,2040.589271
